index,percentage_docks_available
31137,0.5251780383198171
31138,0.5251780383198171
31139,0.9030662932992599
31140,0.40650524689812867
31141,0.5251780383198171
31142,0.738642781598061
31143,0.40650524689812867
31144,0.8350655853222748
31145,0.5251780383198171
31146,0.40650524689812867
31147,0.6365786154836206
31148,0.738642781598061
31149,0.5251780383198171
31150,0.14701737359755038
31151,0.8349823998215711
31152,0.5251780383198171
31153,0.8349823998215711
31154,0.40650524689812867
31155,0.28133120658947197
31156,0.6365786154836206
31157,0.8350655853222748
31158,0.738642781598061
31159,0.14701737359755038
31160,0.40650524689812867
31161,0.8350199781112145
31162,0.14701737359755038
31163,0.8434618035652407
31164,0.9436151212763552
31165,0.8349367926105107
31166,0.6365786154836206
31167,0.14701737359755038
31168,0.8390854567282773
31169,0.9030662932992599
31170,0.6365786154836206
31171,0.738642781598061
31172,0.5251780383198171
31173,0.6365786154836206
31174,0.8387896004203543
31175,0.28133120658947197
31176,0.28133120658947197
31177,0.5251780383198171
31178,0.8388271787099978
31179,0.6365786154836206
31180,0.8388271787099978
31181,0.738642781598061
31182,0.6365786154836206
31183,0.738642781598061
31184,0.40650524689812867
31185,0.6365786154836206
31186,0.28133120658947197
31187,0.5251780383198171
31188,0.6365786154836206
31189,0.738642781598061
31190,0.5251780383198171
31191,0.28133120658947197
31192,0.8995402230699859
31193,0.8390854567282773
31194,0.738642781598061
31195,0.6365786154836206
31196,0.9030662932992599
31197,0.5251780383198171
31198,0.6365786154836206
31199,0.5251780383198171
31200,0.6365786154836206
31201,0.6365786154836206
31202,0.8349823998215711
31203,0.5251780383198171
31204,0.40829116591232
31205,0.40650524689812867
31206,0.7403885030407956
31207,0.6365786154836206
31208,0.8387439932092937
31209,0.738642781598061
31210,0.40650524689812867
31211,0.6365786154836206
31212,0.6365786154836206
31213,0.8388271787099978
31214,0.6365786154836206
31215,0.8388271787099978
31216,0.8388271787099978
31217,0.40650524689812867
31218,0.28133120658947197
31219,0.738642781598061
31220,0.7206476060730124
31221,0.28133120658947197
31222,0.738642781598061
31223,0.6365786154836206
31224,0.8350199781112145
31225,0.28133120658947197
31226,0.5251780383198171
31227,0.9030662932992599
31228,0.40650524689812867
31229,0.8200538903779063
31230,0.7548103906411463
31231,0.5032870545979928
31232,0.4920322608886819
31233,0.14701737359755038
31234,0.5251780383198171
31235,0.8349823998215711
31236,0.14701737359755038
31237,0.14701737359755038
31238,0.5251780383198171
31239,0.8349823998215711
31240,0.843591288871756
31241,0.28133120658947197
31242,0.14701737359755038
31243,0.6365786154836206
31244,0.40650524689812867
31245,0.738642781598061
31246,0.5251780383198171
31247,0.5251780383198171
31248,0.6365786154836206
31249,0.5251780383198171
31250,0.28133120658947197
31251,0.5251780383198171
31252,0.6365786154836206
31253,0.37382489906751865
31254,0.8349823998215711
31255,0.28133120658947197
31256,0.738642781598061
31257,0.8387896004203543
31258,0.40650524689812867
31259,0.14701737359755038
31260,0.5251780383198171
31261,0.28133120658947197
31262,0.40650524689812867
31263,0.8387439932092937
31264,0.40650524689812867
31265,0.738642781598061
31266,0.14701737359755038
31267,0.738642781598061
31268,0.5251780383198171
31269,0.738642781598061
31270,0.6365786154836206
31271,0.40650524689812867
31272,0.8200994975889669
31273,0.40650524689812867
31274,0.6365786154836206
31275,0.6365786154836206
31276,0.5251780383198171
31277,0.9030662932992599
31278,0.738642781598061
31279,0.40650524689812867
31280,0.5251780383198171
31281,0.6365786154836206
31282,0.28133120658947197
31283,0.6365786154836206
31284,0.738642781598061
31285,0.5251780383198171
31286,0.14701737359755038
31287,0.6365786154836206
31288,0.40650524689812867
31289,0.5251780383198171
31290,0.40650524689812867
31291,0.28133120658947197
31292,0.6365786154836206
31293,0.40650524689812867
31294,0.899457037569282
31295,0.40650524689812867
31296,0.5251780383198171
31297,0.40650524689812867
31298,0.4682888869555869
31299,0.8380667220119074
31300,0.5251780383198171
31301,0.40650524689812867
31302,0.738642781598061
31303,0.40650524689812867
31304,0.738642781598061
31305,0.6365786154836206
31306,0.9188147942727471
31307,0.28133120658947197
31308,0.8349823998215711
31309,0.738642781598061
31310,0.5251780383198171
31311,0.14701737359755038
31312,0.5251780383198171
31313,0.6365786154836206
31314,0.5251780383198171
31315,0.8349823998215711
31316,0.738642781598061
31317,0.5032870545979928
31318,0.5329833094540479
31319,0.28133120658947197
31320,0.6844956489139586
31321,0.14701737359755038
31322,0.738642781598061
31323,0.14701737359755038
31324,0.14701737359755038
31325,0.5251780383198171
31326,0.6365786154836206
31327,0.6365786154836206
31328,0.8388727859210582
31329,0.8387439932092937
31330,0.40650524689812867
31331,0.738642781598061
31332,0.5251780383198171
31333,0.8387896004203543
31334,0.40650524689812867
31335,0.738642781598061
31336,0.28133120658947197
31337,0.8350655853222748
31338,0.6365786154836206
31339,0.6365786154836206
31340,0.6365786154836206
31341,0.738642781598061
31342,0.14701737359755038
31343,0.8381499075126115
31344,0.40650524689812867
31345,0.14701737359755038
31346,0.8350655853222748
31347,0.8350655853222748
31348,0.6365786154836206
31349,0.738642781598061
31350,0.8349367926105107
31351,0.14701737359755038
31352,0.28133120658947197
31353,0.28133120658947197
31354,0.5251780383198171
31355,0.5251780383198171
31356,0.8388271787099978
31357,0.28133120658947197
31358,0.5251780383198171
31359,0.5251780383198171
31360,0.28133120658947197
31361,0.5251780383198171
31362,0.738642781598061
31363,0.738642781598061
31364,0.14701737359755038
31365,0.14701737359755038
31366,0.14701737359755038
31367,0.8349823998215711
31368,0.6365786154836206
31369,0.738642781598061
31370,0.738642781598061
31371,0.8349823998215711
31372,0.28133120658947197
31373,0.8388271787099978
31374,0.14701737359755038
31375,0.8381043003015509
31376,0.8388271787099978
31377,0.14701737359755038
31378,0.8349367926105107
31379,0.738642781598061
31380,0.28133120658947197
31381,0.738642781598061
31382,0.738642781598061
31383,0.8350655853222748
31384,0.28133120658947197
31385,0.6293451513647376
31386,0.738642781598061
31387,0.14701737359755038
31388,0.40650524689812867
31389,0.6365786154836206
31390,0.8380211148008471
31391,0.6365786154836206
31392,0.5251780383198171
31393,0.5251780383198171
31394,0.40650524689812867
31395,0.6365786154836206
31396,0.40650524689812867
31397,0.9436151212763552
31398,0.738642781598061
31399,0.5251780383198171
31400,0.8995402230699859
31401,0.5251780383198171
31402,0.8387896004203543
31403,0.738642781598061
31404,0.5251780383198171
31405,0.8350199781112145
31406,0.6365786154836206
31407,0.8387896004203543
31408,0.738642781598061
31409,0.28133120658947197
31410,0.40650524689812867
31411,0.8350199781112145
31412,0.8387439932092937
31413,0.28133120658947197
31414,0.5251780383198171
31415,0.5251780383198171
31416,0.738642781598061
31417,0.40650524689812867
31418,0.28133120658947197
31419,0.2825652326281148
31420,0.40650524689812867
31421,0.8390398495172167
31422,0.8350199781112145
31423,0.14701737359755038
31424,0.5251780383198171
31425,0.5251780383198171
31426,0.5251780383198171
31427,0.8995402230699859
31428,0.6365786154836206
31429,0.8387896004203543
31430,0.4920322608886819
31431,0.8390022712275734
31432,0.40650524689812867
31433,0.8349823998215711
31434,0.6365786154836206
31435,0.6365786154836206
31436,0.5251780383198171
31437,0.40650524689812867
31438,0.9436151212763552
31439,0.738642781598061
31440,0.8349823998215711
31441,0.738642781598061
31442,0.738642781598061
31443,0.8388727859210582
31444,0.14701737359755038
31445,0.14701737359755038
31446,0.40650524689812867
31447,0.9030662932992599
31448,0.6365786154836206
31449,0.9436151212763552
31450,0.8349823998215711
31451,0.14701737359755038
31452,0.14701737359755038
31453,0.14701737359755038
31454,0.8350655853222748
31455,0.738642781598061
31456,0.5251780383198171
31457,0.5251780383198171
31458,0.738642781598061
31459,0.9030662932992599
31460,0.40650524689812867
31461,0.8387439932092937
31462,0.9030662932992599
31463,0.738642781598061
31464,0.28133120658947197
31465,0.6365786154836206
31466,0.40650524689812867
31467,0.4908499642312442
31468,0.28133120658947197
31469,0.40650524689812867
31470,0.40650524689812867
31471,0.6365786154836206
31472,0.28133120658947197
31473,0.28442240752819986
31474,0.5251780383198171
31475,0.5251780383198171
31476,0.40650524689812867
31477,0.40650524689812867
31478,0.41485975368432115
31479,0.5251780383198171
31480,0.8387896004203543
31481,0.41485975368432115
31482,0.6365786154836206
31483,0.14701737359755038
31484,0.4920322608886819
31485,0.738642781598061
31486,0.8995402230699859
31487,0.6365786154836206
31488,0.8388727859210582
31489,0.3344318468378749
31490,0.8387439932092937
31491,0.6365786154836206
31492,0.40650524689812867
31493,0.9436151212763552
31494,0.14701737359755038
31495,0.5251780383198171
31496,0.40650524689812867
31497,0.738642781598061
31498,0.14701737359755038
31499,0.40650524689812867
31500,0.40650524689812867
31501,0.40650524689812867
31502,0.6365786154836206
31503,0.40650524689812867
31504,0.5251780383198171
31505,0.738642781598061
31506,0.14701737359755038
31507,0.28133120658947197
31508,0.40650524689812867
31509,0.14701737359755038
31510,0.28133120658947197
31511,0.5251780383198171
31512,0.5251780383198171
31513,0.8349823998215711
31514,0.14701737359755038
31515,0.8350655853222748
31516,0.8387896004203543
31517,0.8388271787099978
31518,0.8388727859210582
31519,0.8205907160257998
31520,0.28133120658947197
31521,0.40650524689812867
31522,0.40650524689812867
31523,0.40829116591232
31524,0.28133120658947197
31525,0.14701737359755038
31526,0.738642781598061
31527,0.40650524689812867
31528,0.5251780383198171
31529,0.8388271787099978
31530,0.8388271787099978
31531,0.40650524689812867
31532,0.14701737359755038
31533,0.738642781598061
31534,0.28133120658947197
31535,0.738642781598061
31536,0.28133120658947197
31537,0.5251780383198171
31538,0.5251780383198171
31539,0.5251780383198171
31540,0.14701737359755038
31541,0.8388727859210582
31542,0.6365786154836206
31543,0.8349823998215711
31544,0.40650524689812867
31545,0.28133120658947197
31546,0.6365786154836206
31547,0.5251780383198171
31548,0.9030662932992599
31549,0.14701737359755038
31550,0.5251780383198171
31551,0.5251780383198171
31552,0.6365786154836206
31553,0.14701737359755038
31554,0.6365786154836206
31555,0.8205907160257998
31556,0.738642781598061
31557,0.6365786154836206
31558,0.5251780383198171
31559,0.9030662932992599
31560,0.738642781598061
31561,0.40650524689812867
31562,0.6365786154836206
31563,0.6365786154836206
31564,0.9436151212763552
31565,0.5251780383198171
31566,0.9030662932992599
31567,0.14701737359755038
31568,0.738642781598061
31569,0.9436151212763552
31570,0.28133120658947197
31571,0.8223806782256396
31572,0.8388271787099978
31573,0.738642781598061
31574,0.5251780383198171
31575,0.40650524689812867
31576,0.6365786154836206
31577,0.738642781598061
31578,0.28133120658947197
31579,0.5251780383198171
31580,0.9436151212763552
31581,0.738642781598061
31582,0.281956925518515
31583,0.9436151212763552
31584,0.738642781598061
31585,0.6365786154836206
31586,0.738642781598061
31587,0.8388271787099978
31588,0.40650524689812867
31589,0.28133120658947197
31590,0.738642781598061
31591,0.5251780383198171
31592,0.6365786154836206
31593,0.8387439932092937
31594,0.9030662932992599
31595,0.738642781598061
31596,0.28133120658947197
31597,0.9030662932992599
31598,0.8349823998215711
31599,0.28133120658947197
31600,0.40650524689812867
31601,0.28133120658947197
31602,0.28133120658947197
31603,0.6365786154836206
31604,0.8387439932092937
31605,0.6365786154836206
31606,0.40650524689812867
31607,0.40650524689812867
31608,0.5251780383198171
31609,0.8387439932092937
31610,0.14701737359755038
31611,0.5251780383198171
31612,0.8205907160257998
31613,0.14701737359755038
31614,0.8350655853222748
31615,0.8352326489184336
31616,0.28133120658947197
31617,0.738642781598061
31618,0.14701737359755038
31619,0.8200994975889669
31620,0.6365786154836206
31621,0.738642781598061
31622,0.28133120658947197
31623,0.738642781598061
31624,0.738642781598061
31625,0.40650524689812867
31626,0.40650524689812867
31627,0.28133120658947197
31628,0.14701737359755038
31629,0.5251780383198171
31630,0.8388727859210582
31631,0.8349367926105107
31632,0.738642781598061
31633,0.6365786154836206
31634,0.8388271787099978
31635,0.28133120658947197
31636,0.40650524689812867
31637,0.8350655853222748
31638,0.8387896004203543
31639,0.6365786154836206
31640,0.5251780383198171
31641,0.14701737359755038
31642,0.28628958083542105
31643,0.28133120658947197
31644,0.9030662932992599
31645,0.5251780383198171
31646,0.6365786154836206
31647,0.5251780383198171
31648,0.5753029689771841
31649,0.14701737359755038
31650,0.6365786154836206
31651,0.28133120658947197
31652,0.9436151212763552
31653,0.14701737359755038
31654,0.6365786154836206
31655,0.40650524689812867
31656,0.738642781598061
31657,0.28133120658947197
31658,0.738642781598061
31659,0.40650524689812867
31660,0.9030662932992599
31661,0.8388727859210582
31662,0.5251780383198171
31663,0.738642781598061
31664,0.8380667220119074
31665,0.40650524689812867
31666,0.5251780383198171
31667,0.28133120658947197
31668,0.8579636342439636
31669,0.8349823998215711
31670,0.5251780383198171
31671,0.6365786154836206
31672,0.9167985357949564
31673,0.14701737359755038
31674,0.14701737359755038
31675,0.5251780383198171
31676,0.5251780383198171
31677,0.28133120658947197
31678,0.738642781598061
31679,0.9030662932992599
31680,0.738642781598061
31681,0.14701737359755038
31682,0.8387439932092937
31683,0.14701737359755038
31684,0.5251780383198171
31685,0.5251780383198171
31686,0.14701737359755038
31687,0.6365786154836206
31688,0.5251780383198171
31689,0.28133120658947197
31690,0.28133120658947197
31691,0.8388271787099978
31692,0.14701737359755038
31693,0.8350199781112145
31694,0.28133120658947197
31695,0.14701737359755038
31696,0.9436151212763552
31697,0.40650524689812867
31698,0.5251780383198171
31699,0.5251780383198171
31700,0.8349823998215711
31701,0.14701737359755038
31702,0.28133120658947197
31703,0.14701737359755038
31704,0.28133120658947197
31705,0.5251780383198171
31706,0.738642781598061
31707,0.738642781598061
31708,0.8350655853222748
31709,0.40650524689812867
31710,0.5032870545979928
31711,0.9030662932992599
31712,0.8387896004203543
31713,0.7134947929352637
31714,0.5251780383198171
31715,0.5251780383198171
31716,0.5251780383198171
31717,0.14701737359755038
31718,0.8388727859210582
31719,0.40650524689812867
31720,0.40650524689812867
31721,0.8387439932092937
31722,0.738642781598061
31723,0.8352326489184336
31724,0.5251780383198171
31725,0.4908499642312442
31726,0.8349367926105107
31727,0.8387439932092937
31728,0.6365786154836206
31729,0.738642781598061
31730,0.28133120658947197
31731,0.28133120658947197
31732,0.738642781598061
31733,0.8349823998215711
31734,0.6365786154836206
31735,0.14701737359755038
31736,0.14701737359755038
31737,0.738642781598061
31738,0.28133120658947197
31739,0.40650524689812867
31740,0.14701737359755038
31741,0.6365786154836206
31742,0.9030662932992599
31743,0.28133120658947197
31744,0.9030662932992599
31745,0.8390398495172167
31746,0.6365786154836206
31747,0.28133120658947197
31748,0.6365786154836206
31749,0.5251780383198171
31750,0.738642781598061
31751,0.40650524689812867
31752,0.8387439932092937
31753,0.5251780383198171
31754,0.738642781598061
31755,0.6365786154836206
31756,0.28133120658947197
31757,0.28133120658947197
31758,0.5251780383198171
31759,0.14701737359755038
31760,0.8387439932092937
31761,0.738642781598061
31762,0.5251780383198171
31763,0.8382793928191264
31764,0.9003885263983747
31765,0.5251780383198171
31766,0.28133120658947197
31767,0.738642781598061
31768,0.5753029689771841
31769,0.8349367926105107
31770,0.9436151212763552
31771,0.9030662932992599
31772,0.5251780383198171
31773,0.6365786154836206
31774,0.5251780383198171
31775,0.738642781598061
31776,0.9030662932992599
31777,0.6365786154836206
31778,0.9436151212763552
31779,0.738642781598061
31780,0.9030662932992599
31781,0.6365786154836206
31782,0.28133120658947197
31783,0.4920322608886819
31784,0.6365786154836206
31785,0.6365786154836206
31786,0.5251780383198171
31787,0.6365786154836206
31788,0.14701737359755038
31789,0.5251780383198171
31790,0.5251780383198171
31791,0.6365786154836206
31792,0.40650524689812867
31793,0.5251780383198171
31794,0.6365786154836206
31795,0.6365786154836206
31796,0.9436151212763552
31797,0.6365786154836206
31798,0.14701737359755038
31799,0.40650524689812867
31800,0.6365786154836206
31801,0.9030662932992599
31802,0.7175764566052055
31803,0.14701737359755038
31804,0.738642781598061
31805,0.4961697691746669
31806,0.28133120658947197
31807,0.28133120658947197
31808,0.14701737359755038
31809,0.6365786154836206
31810,0.14701737359755038
31811,0.5296708055819292
31812,0.738642781598061
31813,0.738642781598061
31814,0.5251780383198171
31815,0.8349823998215711
31816,0.6365786154836206
31817,0.28133120658947197
31818,0.6365786154836206
31819,0.9436151212763552
31820,0.8388727859210582
31821,0.5251780383198171
31822,0.40650524689812867
31823,0.6365786154836206
31824,0.9030662932992599
31825,0.9030662932992599
31826,0.14701737359755038
31827,0.738642781598061
31828,0.738642781598061
31829,0.6365786154836206
31830,0.28442240752819986
31831,0.5251780383198171
31832,0.738642781598061
31833,0.738642781598061
31834,0.9436151212763552
31835,0.14701737359755038
31836,0.8349823998215711
31837,0.7548103906411463
31838,0.14701737359755038
31839,0.14701737359755038
31840,0.5251780383198171
31841,0.738642781598061
31842,0.8380211148008471
31843,0.14701737359755038
31844,0.6365786154836206
31845,0.738642781598061
31846,0.14701737359755038
31847,0.6365786154836206
31848,0.6365786154836206
31849,0.5251780383198171
31850,0.5251780383198171
31851,0.5032870545979928
31852,0.8435074107763013
31853,0.14701737359755038
31854,0.6365786154836206
31855,0.738642781598061
31856,0.14701737359755038
31857,0.5251780383198171
31858,0.1476902075912635
31859,0.5251780383198171
31860,0.40650524689812867
31861,0.28133120658947197
31862,0.738642781598061
31863,0.28133120658947197
31864,0.738642781598061
31865,0.40650524689812867
31866,0.14701737359755038
31867,0.6365786154836206
31868,0.8350199781112145
31869,0.9030662932992599
31870,0.5251780383198171
31871,0.28133120658947197
31872,0.9030662932992599
31873,0.8433786180645368
31874,0.40650524689812867
31875,0.738642781598061
31876,0.40650524689812867
31877,0.6365786154836206
31878,0.9436151212763552
31879,0.9436151212763552
31880,0.5251780383198171
31881,0.5251780383198171
31882,0.14701737359755038
31883,0.5251780383198171
31884,0.28133120658947197
31885,0.40650524689812867
31886,0.9030662932992599
31887,0.9030662932992599
31888,0.738642781598061
31889,0.9436151212763552
31890,0.738642781598061
31891,0.738642781598061
31892,0.6365786154836206
31893,0.738642781598061
31894,0.8349823998215711
31895,0.8349823998215711
31896,0.6365786154836206
31897,0.40650524689812867
31898,0.40650524689812867
31899,0.9030662932992599
31900,0.738642781598061
31901,0.7548103906411463
31902,0.8349367926105107
31903,0.40650524689812867
31904,0.6365786154836206
31905,0.5251780383198171
31906,0.14701737359755038
31907,0.738642781598061
31908,0.40650524689812867
31909,0.6365786154836206
31910,0.8388727859210582
31911,0.5251780383198171
31912,0.40650524689812867
31913,0.40650524689812867
31914,0.738642781598061
31915,0.738642781598061
31916,0.40650524689812867
31917,0.8349367926105107
31918,0.5251780383198171
31919,0.738642781598061
31920,0.14701737359755038
31921,0.40650524689812867
31922,0.738642781598061
31923,0.8388727859210582
31924,0.8350655853222748
31925,0.843591288871756
31926,0.738642781598061
31927,0.6365786154836206
31928,0.5251780383198171
31929,0.8349823998215711
31930,0.9030662932992599
31931,0.9436151212763552
31932,0.40650524689812867
31933,0.9030662932992599
31934,0.28133120658947197
31935,0.6365786154836206
31936,0.28133120658947197
31937,0.6365786154836206
31938,0.4920322608886819
31939,0.28133120658947197
31940,0.28133120658947197
31941,0.8387439932092937
31942,0.5251780383198171
31943,0.40650524689812867
31944,0.6365786154836206
31945,0.40650524689812867
31946,0.6365786154836206
31947,0.28133120658947197
31948,0.5251780383198171
31949,0.5251780383198171
31950,0.40650524689812867
31951,0.738642781598061
31952,0.9030662932992599
31953,0.8201607757779912
31954,0.6365786154836206
31955,0.28133120658947197
31956,0.28133120658947197
31957,0.14701737359755038
31958,0.9436151212763552
31959,0.5251780383198171
31960,0.6365786154836206
31961,0.28133120658947197
31962,0.6365786154836206
31963,0.14701737359755038
31964,0.8388271787099978
31965,0.28133120658947197
31966,0.28133120658947197
31967,0.28133120658947197
31968,0.14701737359755038
31969,0.5251780383198171
31970,0.1476902075912635
31971,0.6365786154836206
31972,0.5251780383198171
31973,0.6365786154836206
31974,0.5251780383198171
31975,0.40650524689812867
31976,0.738642781598061
31977,0.14701737359755038
31978,0.6365786154836206
31979,0.14701737359755038
31980,0.6365786154836206
31981,0.28133120658947197
31982,0.5251780383198171
31983,0.14701737359755038
31984,0.14701737359755038
31985,0.6365786154836206
31986,0.8388727859210582
31987,0.5251780383198171
31988,0.14701737359755038
31989,0.28133120658947197
31990,0.40650524689812867
31991,0.9030662932992599
31992,0.9030662932992599
31993,0.8437097636868991
31994,0.738642781598061
31995,0.5251780383198171
31996,0.738642781598061
31997,0.9030662932992599
31998,0.40650524689812867
31999,0.8349823998215711
32000,0.6365786154836206
32001,0.6365786154836206
32002,0.28133120658947197
32003,0.28133120658947197
32004,0.40650524689812867
32005,0.5251780383198171
32006,0.738642781598061
32007,0.40650524689812867
32008,0.8388271787099978
32009,0.8350655853222748
32010,0.6421953784244804
32011,0.9436151212763552
32012,0.40650524689812867
32013,0.6365786154836206
32014,0.14701737359755038
32015,0.6365786154836206
32016,0.738642781598061
32017,0.9030662932992599
32018,0.28133120658947197
32019,0.9030662932992599
32020,0.28133120658947197
32021,0.5251780383198171
32022,0.8350655853222748
32023,0.8507612644999553
32024,0.14701737359755038
32025,0.8387896004203543
32026,0.6365786154836206
32027,0.738642781598061
32028,0.8388727859210582
32029,0.6396498460154703
32030,0.28133120658947197
32031,0.738642781598061
32032,0.14701737359755038
32033,0.8350199781112145
32034,0.40650524689812867
32035,0.5251780383198171
32036,0.6365786154836206
32037,0.5251780383198171
32038,0.5251780383198171
32039,0.40650524689812867
32040,0.28133120658947197
32041,0.40650524689812867
32042,0.9030662932992599
32043,0.6365786154836206
32044,0.5251780383198171
32045,0.6365786154836206
32046,0.8388271787099978
32047,0.8387439932092937
32048,0.14701737359755038
32049,0.41010090979834807
32050,0.6365786154836206
32051,0.738642781598061
32052,0.6365786154836206
32053,0.9030662932992599
32054,0.28133120658947197
32055,0.5251780383198171
32056,0.738642781598061
32057,0.9003885263983747
32058,0.28133120658947197
32059,0.8387439932092937
32060,0.5251780383198171
32061,0.14701737359755038
32062,0.5251780383198171
32063,0.5251780383198171
32064,0.40650524689812867
32065,0.6365786154836206
32066,0.738642781598061
32067,0.8388727859210582
32068,0.6365786154836206
32069,0.5251780383198171
32070,0.8388271787099978
32071,0.28133120658947197
32072,0.40650524689812867
32073,0.5032870545979928
32074,0.40650524689812867
32075,0.40650524689812867
32076,0.5251780383198171
32077,0.28133120658947197
32078,0.8350199781112145
32079,0.8388727859210582
32080,0.8388271787099978
32081,0.5251780383198171
32082,0.8200994975889669
32083,0.5251780383198171
32084,0.8387896004203543
32085,0.5251780383198171
32086,0.9436151212763552
32087,0.40650524689812867
32088,0.8350655853222748
32089,0.9030662932992599
32090,0.6365786154836206
32091,0.5251780383198171
32092,0.6365786154836206
32093,0.6365786154836206
32094,0.738642781598061
32095,0.6365786154836206
32096,0.40650524689812867
32097,0.5251780383198171
32098,0.28133120658947197
32099,0.5251780383198171
32100,0.9030662932992599
32101,0.6365786154836206
32102,0.9436151212763552
32103,0.738642781598061
32104,0.8387896004203543
32105,0.6365786154836206
32106,0.9436151212763552
32107,0.9436151212763552
32108,0.14701737359755038
32109,0.8387439932092937
32110,0.40650524689812867
32111,0.5251780383198171
32112,0.9436151212763552
32113,0.14701737359755038
32114,0.28133120658947197
32115,0.738642781598061
32116,0.7134947929352637
32117,0.6365786154836206
32118,0.40650524689812867
32119,0.8387439932092937
32120,0.28133120658947197
32121,0.738642781598061
32122,0.6365786154836206
32123,0.8387439932092937
32124,0.14701737359755038
32125,0.14701737359755038
32126,0.14701737359755038
32127,0.738642781598061
32128,0.738642781598061
32129,0.8389566640165128
32130,0.738642781598061
32131,0.738642781598061
32132,0.738642781598061
32133,0.9030662932992599
32134,0.40650524689812867
32135,0.28133120658947197
32136,0.8350655853222748
32137,0.7548103906411463
32138,0.6365786154836206
32139,0.40650524689812867
32140,0.738642781598061
32141,0.28133120658947197
32142,0.14701737359755038
32143,0.738642781598061
32144,0.5251780383198171
32145,0.14701737359755038
32146,0.6365786154836206
32147,0.28133120658947197
32148,0.14701737359755038
32149,0.8388271787099978
32150,0.9030662932992599
32151,0.28133120658947197
32152,0.6365786154836206
32153,0.8388727859210582
32154,0.738642781598061
32155,0.9030662932992599
32156,0.28133120658947197
32157,0.8349367926105107
32158,0.8350655853222748
32159,0.9030662932992599
32160,0.5251780383198171
32161,0.738642781598061
32162,0.5251780383198171
32163,0.14701737359755038
32164,0.40650524689812867
32165,0.9436151212763552
32166,0.5251780383198171
32167,0.14701737359755038
32168,0.14701737359755038
32169,0.6956841003335912
32170,0.5251780383198171
32171,0.9436151212763552
32172,0.14701737359755038
32173,0.40650524689812867
32174,0.8388727859210582
32175,0.9030662932992599
32176,0.14701737359755038
32177,0.9030662932992599
32178,0.40650524689812867
32179,0.28133120658947197
32180,0.6365786154836206
32181,0.6844956489139586
32182,0.9436151212763552
32183,0.8349367926105107
32184,0.5251780383198171
32185,0.4166519339414681
32186,0.40650524689812867
32187,0.14701737359755038
32188,0.9030662932992599
32189,0.5251780383198171
32190,0.738642781598061
32191,0.6365786154836206
32192,0.8388727859210582
32193,0.5251780383198171
32194,0.5251780383198171
32195,0.8349823998215711
32196,0.6365786154836206
32197,0.14701737359755038
32198,0.9030662932992599
32199,0.738642781598061
32200,0.5251780383198171
32201,0.835278256129494
32202,0.40650524689812867
32203,0.40650524689812867
32204,0.8390398495172167
32205,0.6365786154836206
32206,0.14701737359755038
32207,0.6365786154836206
32208,0.5251780383198171
32209,0.738642781598061
32210,0.5251780383198171
32211,0.6365786154836206
32212,0.8387896004203543
32213,0.8387439932092937
32214,0.9030662932992599
32215,0.14701737359755038
32216,0.8350655853222748
32217,0.28133120658947197
32218,0.9030662932992599
32219,0.5251780383198171
32220,0.8349823998215711
32221,0.14701737359755038
32222,0.4997295171734896
32223,0.5251780383198171
32224,0.6365786154836206
32225,0.28133120658947197
32226,0.9030662932992599
32227,0.9030662932992599
32228,0.7206476060730124
32229,0.28133120658947197
32230,0.8995402230699859
32231,0.28133120658947197
32232,0.5329833094540479
32233,0.6365786154836206
32234,0.9436151212763552
32235,0.5251780383198171
32236,0.6365786154836206
32237,0.5251780383198171
32238,0.5251780383198171
32239,0.5251780383198171
32240,0.738642781598061
32241,0.28133120658947197
32242,0.40650524689812867
32243,0.9030662932992599
32244,0.7548103906411463
32245,0.5251780383198171
32246,0.2825652326281148
32247,0.9436151212763552
32248,0.9030662932992599
32249,0.5251780383198171
32250,0.9030662932992599
32251,0.6365786154836206
32252,0.28133120658947197
32253,0.40650524689812867
32254,0.40650524689812867
32255,0.5251780383198171
32256,0.8349367926105107
32257,0.5251780383198171
32258,0.14701737359755038
32259,0.5251780383198171
32260,0.738642781598061
32261,0.6365786154836206
32262,0.28133120658947197
32263,0.8580092414550241
32264,0.9436151212763552
32265,0.9030662932992599
32266,0.5251780383198171
32267,0.5251780383198171
32268,0.738642781598061
32269,0.14701737359755038
32270,0.14701737359755038
32271,0.6365786154836206
32272,0.8349823998215711
32273,0.8527463127538597
32274,0.14701737359755038
32275,0.738642781598061
32276,0.8349367926105107
32277,0.28133120658947197
32278,0.8507612644999553
32279,0.738642781598061
32280,0.14701737359755038
32281,0.8387439932092937
32282,0.5251780383198171
32283,0.8205907160257998
32284,0.9030662932992599
32285,0.9030662932992599
32286,0.8387439932092937
32287,0.6365786154836206
32288,0.14701737359755038
32289,0.6365786154836206
32290,0.5251780383198171
32291,0.738642781598061
32292,0.14701737359755038
32293,0.8350655853222748
32294,0.9030662932992599
32295,0.40650524689812867
32296,0.28133120658947197
32297,0.28133120658947197
32298,0.5251780383198171
32299,0.28133120658947197
32300,0.838979671321143
32301,0.8996460084771201
32302,0.28133120658947197
32303,0.7175764566052055
32304,0.5251780383198171
32305,0.9436151212763552
32306,0.8349823998215711
32307,0.5374460732979506
32308,0.738642781598061
32309,0.9030662932992599
32310,0.40650524689812867
32311,0.5251780383198171
32312,0.5251780383198171
32313,0.9436151212763552
32314,0.738642781598061
