index,percentage_docks_available
21852,0.08370893333991739
21853,0.7350205250448459
21854,0.9196911977012445
21855,0.29588338701798167
21856,0.7127597487277626
21857,0.697762201209133
21858,0.6354269847950555
21859,0.4006099375359037
21860,0.6091681667116182
21861,0.6668409262960675
21862,0.6784562257150486
21863,0.43249000594905423
21864,0.8423297036009855
21865,0.610424972705872
21866,0.8528141656516756
21867,0.49909794366426574
21868,0.2760503393838578
21869,0.6880975935452689
21870,0.11357908723193641
21871,0.5931110871171404
21872,0.913494850998738
21873,0.8778979290610383
21874,0.08758294464057442
21875,0.5110606247167971
21876,0.7303790018251998
21877,0.7307524178775354
21878,0.8782000641934787
21879,0.4392269073919568
21880,0.7939844686717683
21881,0.6055217148917544
21882,0.617119568473985
21883,0.6646650004561586
21884,0.3585441412207959
21885,0.8187401104981263
21886,0.2708730374488746
21887,0.8460890690250947
21888,0.5711561967246321
21889,0.9244092259236819
21890,0.19383796700805797
21891,0.8736115699400975
21892,0.5896678481613907
21893,0.38162289782895215
21894,0.2750603112632421
21895,0.6799593981523
21896,0.5512035901834901
21897,0.24200221020487156
21898,0.6300257141319247
21899,0.8008006147499035
21900,0.179077742514068
21901,0.6203046938295088
21902,0.34669653573037335
21903,0.44980190993226227
21904,0.7290452881127905
21905,0.9515534675163695
21906,0.19721150278337446
21907,0.34734961194634856
21908,0.5169322528040808
21909,0.6185631777671299
21910,0.631923718968806
21911,0.6190742819570142
21912,0.8868816446829912
21913,0.8711097242356539
21914,0.10061645205181043
21915,0.7035447180509089
21916,0.5197224334502564
21917,0.3923884555672428
21918,0.18679784836108074
21919,0.6935600944956228
21920,0.7988909203504783
21921,0.9131718031542304
21922,0.7501256618555413
21923,0.6278788951917847
21924,0.3145178088212033
21925,0.7619369150851654
21926,0.19221275270974808
21927,0.8586955430889253
21928,0.9034533241695601
21929,0.3350108154041081
21930,0.264262112888057
21931,0.708770450777467
21932,0.7526392821773403
21933,0.7130545642193988
21934,0.7675187956628612
21935,0.7808056215959899
21936,0.5125897453498558
21937,0.6809910460224651
21938,0.5893740931685986
21939,0.7042497262200168
21940,0.3053946574169619
21941,0.6819069278490648
21942,0.8173871066227494
21943,0.13393582984058133
21944,0.8450798063055623
21945,0.5131367150722382
21946,0.3988364757227461
21947,0.4823076507352319
21948,0.21959423558452917
21949,0.685474210650681
21950,0.6579988139800599
21951,0.7786937463540636
21952,0.3484850754894613
21953,0.572557522274477
21954,0.5175773404285398
21955,0.6646591707829516
21956,0.3593820110246842
21957,0.3424411078105332
21958,0.25605270729635343
21959,0.7075560752140756
21960,0.6014603560149734
21961,0.8497272793107111
21962,0.8614849740661159
21963,0.07982275357302476
21964,0.15164376917940264
21965,0.6485536954065553
21966,0.822999705371307
21967,0.47082047685314204
21968,0.7968516296762403
21969,0.0948583428613857
21970,0.6606221247636918
21971,0.12792354366800324
21972,0.9077442749876022
21973,0.8579923291673688
21974,0.8703620373030486
21975,0.8343829812749157
21976,0.4075890676968411
21977,0.9431253221667556
21978,0.7252395553978969
21979,0.9247392501534404
21980,0.8007038148446377
21981,0.18732666397385112
21982,0.5486181745108155
21983,0.7768721749588328
21984,0.10746723715442162
21985,0.16670994577930276
21986,0.8333672728697793
21987,0.4858873511922619
21988,0.8872094193123027
21989,0.8161875314913062
21990,0.7346007730996902
21991,0.7650583986143923
21992,0.5534249241022631
21993,0.689090203327126
21994,0.30169445609460693
21995,0.5363267643554377
21996,0.22029525328665073
21997,0.3179402584925808
21998,0.6551602169524099
21999,0.6863171762810892
22000,0.6496389929734685
22001,0.6937532051802093
22002,0.46554368872468316
22003,0.7170324134648938
22004,0.59730837521881
22005,0.6689314466170811
22006,0.8973862958124259
22007,0.8848397719635275
22008,0.2299423635426819
22009,0.8493889828341402
22010,0.4628538412234828
22011,0.5006596231920286
22012,0.7677944918848907
22013,0.5894795704437823
22014,0.7248202834644077
22015,0.5597989105150536
22016,0.09533108503225135
22017,0.38174246394246264
22018,0.6416639262712189
22019,0.28777377708377144
22020,0.6196249843484445
22021,0.6830948673666822
22022,0.09781006598810113
22023,0.2970410259363102
22024,0.9555244807747624
22025,0.8768659615520292
22026,0.9029955237803096
22027,0.1502129909350737
22028,0.7259327334622925
22029,0.8179921691385948
22030,0.07415253272323297
22031,0.45570385872716945
22032,0.3120702131719171
22033,0.5815627051357231
22034,0.31455633524758997
22035,0.8898895058045916
22036,0.9384021342380678
22037,0.5225940136461285
22038,0.6636851897952303
22039,0.6115173495937916
22040,0.5911496981552067
22041,0.8772006358258683
22042,0.855759101226619
22043,0.9477557632675863
22044,0.8203272604802043
22045,0.917479950865647
22046,0.7652534307712626
22047,0.5260172343504733
22048,0.9524013931015511
22049,0.2834682253703851
22050,0.2088765793362185
22051,0.9325607466206236
22052,0.33239751958563457
22053,0.3116911667565848
22054,0.7176324203782717
22055,0.4801724893225182
22056,0.7866218014236749
22057,0.6395615398393396
22058,0.3825798474505136
22059,0.8239009620030473
22060,0.7211751250711782
22061,0.471056950142263
22062,0.4901039413246615
22063,0.47423748130484283
22064,0.5531777159974385
22065,0.48771840127646304
22066,0.8974762289788982
22067,0.7582670265382028
22068,0.11641350416662058
22069,0.29277251869583865
22070,0.6224635622619159
22071,0.7911916187838325
22072,0.9535487277884495
22073,0.8737462287586157
22074,0.5335929218591179
22075,0.6948565627997856
22076,0.37337304032388613
22077,0.3860279463149542
22078,0.8924736525368586
22079,0.2561518698806591
22080,0.17319192004649608
22081,0.8761731087941396
22082,0.874948897105998
22083,0.5544965158108941
22084,0.7441847676035109
22085,0.6012461018274782
22086,0.5495236074700414
22087,0.3058385586701078
22088,0.7009728355382996
22089,0.49025442966571564
22090,0.9549197033496272
22091,0.11792184033641603
22092,0.7601400501768153
22093,0.7870975811438518
22094,0.5443532472239674
22095,0.9267770443201935
22096,0.5053207059786587
22097,0.7226855674864776
22098,0.5387154122888824
22099,0.8765050879717352
22100,0.949234017310768
22101,0.9249400889911774
22102,0.9348269007778224
22103,0.5515522868199594
22104,0.6588830395174042
22105,0.8032199219589594
22106,0.5287061142992006
22107,0.1268366803548129
22108,0.5876894330176207
22109,0.9115949929777252
22110,0.4267181918882802
22111,0.6106206522675184
22112,0.8151968906172081
22113,0.7386737367609042
22114,0.0981206194518528
22115,0.30722380748486977
22116,0.9520726608138417
22117,0.6720080861600284
22118,0.9561037263012131
22119,0.25550950752928997
22120,0.25743257627013905
22121,0.47806297129544156
22122,0.44348182304415434
22123,0.34812275266891857
22124,0.8306424167032462
22125,0.6809072594686881
22126,0.4662205623857809
22127,0.9142373110649933
22128,0.10000259300732242
22129,0.7477605069728019
22130,0.5372124984608182
22131,0.706823872749302
22132,0.312593975247782
22133,0.21159880934439407
22134,0.8733707290287506
22135,0.8164574632599947
22136,0.5422020730361847
22137,0.7030743775562442
22138,0.5921987291119835
22139,0.2973551743145007
22140,0.3321195984741987
22141,0.8473319979421383
22142,0.8311701355306759
22143,0.6710980652560871
22144,0.7763246309838729
22145,0.872503127371777
22146,0.6057433922578732
22147,0.4476847875167358
22148,0.9210662666402782
22149,0.4005205236392956
22150,0.22419798685626977
22151,0.3303110501823837
22152,0.40966218133261756
22153,0.8925496591694797
22154,0.4940654241758216
22155,0.6221557661187017
22156,0.5178801817160947
22157,0.213186310063036
22158,0.325201422461333
22159,0.3602342699756645
22160,0.4780621234078662
22161,0.4473302115288523
22162,0.8756879374530631
22163,0.924124227621322
22164,0.7128955284055445
22165,0.6032230442889893
22166,0.49499033917131186
22167,0.7843034090305467
22168,0.7884213230955315
22169,0.45426973405810533
22170,0.8061710834944777
22171,0.18658423079645908
22172,0.7071863445041383
22173,0.20825266490897315
22174,0.3212716390244355
22175,0.5613464672517136
22176,0.6873456739976511
22177,0.9281400601638831
22178,0.455900302073204
22179,0.7099514658468895
22180,0.6193651516756987
22181,0.5493996906988947
22182,0.7225918683054416
22183,0.5510717861697476
22184,0.2467287100003556
22185,0.433190930756601
22186,0.7945269831664783
22187,0.3696168084404632
22188,0.88836837931938
22189,0.18901098390149673
22190,0.24988339951627422
22191,0.9013813326003839
22192,0.6894040134378355
22193,0.8705603961079802
22194,0.4023293388568692
22195,0.45370236807590214
22196,0.5619829778569312
22197,0.5823627626249173
22198,0.3817411158140207
22199,0.4511894971048111
22200,0.426502208863823
22201,0.8237616588158635
22202,0.1433979689310935
22203,0.8914008047623713
22204,0.9265413710583367
22205,0.8451223026225771
22206,0.08498000483555951
22207,0.06919807799574457
22208,0.08947173905218021
22209,0.7260005550738914
22210,0.8076148611025304
22211,0.4651205931180368
22212,0.5799668082191707
22213,0.7461106138073191
22214,0.5585355719239551
22215,0.49991076856999767
22216,0.2838678635775691
22217,0.3645156667661825
22218,0.8980652761854041
22219,0.5876282943226494
22220,0.8854471161679837
22221,0.271697490247983
22222,0.665444330142163
22223,0.16414650821052065
22224,0.6937549771677927
22225,0.7557300137797647
22226,0.2904339901490507
22227,0.7887799425802794
22228,0.44891220076807165
22229,0.5459664168916407
22230,0.7791245231611185
22231,0.47403715565555127
22232,0.6277589833476751
22233,0.7958710712266482
22234,0.38639464331012974
22235,0.1611137300371004
22236,0.15454567714870832
22237,0.27446478958264364
22238,0.24721458443300678
22239,0.8130954755629094
22240,0.5194762821315391
22241,0.4607281585544322
22242,0.2833295767230388
22243,0.6599750494390282
22244,0.8785212613240468
22245,0.5621303625689994
22246,0.5921770833769514
22247,0.37877983401659465
22248,0.8577045249921407
22249,0.7038228954171849
22250,0.6479811211557095
22251,0.4546780355921777
22252,0.9339736843074105
22253,0.09610056188222509
22254,0.6539826635973186
22255,0.6228430421768326
22256,0.4881282084365079
22257,0.4829168875175172
22258,0.7684508482895582
22259,0.8912308010581554
22260,0.4609925137900386
22261,0.7288536191045889
22262,0.9525637717991176
22263,0.8076510722309138
22264,0.47265956749678434
22265,0.616107449782666
22266,0.859761584256893
22267,0.09748702718521562
22268,0.3645724273890292
22269,0.9450014679941838
22270,0.8072668345149597
22271,0.9048573259013822
22272,0.8310773741450913
22273,0.7717517554120612
22274,0.719075215380425
22275,0.5642807181495604
22276,0.2015161545874975
22277,0.5585256436594427
22278,0.23271501040165524
22279,0.5386483459751881
22280,0.20912803909725025
22281,0.23589720792373076
22282,0.4407014412605812
22283,0.09456352952013652
22284,0.4495552886327978
22285,0.28957225281286314
22286,0.8129108416956096
22287,0.5807822652073187
22288,0.7817580021870091
22289,0.44406490271443316
22290,0.6733143303401605
22291,0.3676152848438989
22292,0.6303819487091523
22293,0.7041598811780706
22294,0.6171888911203057
22295,0.23112242539515782
22296,0.5314397008150387
22297,0.5316856930164414
22298,0.8851180215974316
22299,0.1092831152964279
22300,0.28374515061429567
22301,0.7101676062634873
22302,0.21243673401873825
22303,0.3493799511485847
22304,0.6088775325661447
22305,0.4201971087473059
22306,0.5649587326166035
22307,0.8372278632078735
22308,0.5431867254224317
22309,0.18752280499293345
22310,0.47379016547018465
22311,0.13117947784724981
22312,0.212124332466338
22313,0.7066987463112793
22314,0.8011822002121595
22315,0.6182447154958359
22316,0.8115854091735613
22317,0.9141737603077393
22318,0.8936132096551497
22319,0.3885559236026135
22320,0.868610774011299
22321,0.7626291947093019
22322,0.8979384142205296
22323,0.509595658977558
22324,0.8679630305956166
22325,0.1424182148327495
22326,0.9233729304381472
22327,0.12936331924169342
22328,0.8287132191646199
22329,0.7321233245782175
22330,0.9432458223963087
22331,0.8478741042982108
22332,0.6526318664925412
22333,0.6443465794926533
22334,0.5539902969354934
22335,0.6603671277051222
22336,0.7798730474568603
22337,0.8846425684462363
22338,0.7149425269695219
22339,0.7850833820914617
22340,0.7125622796301221
22341,0.6140250368400331
22342,0.6372985394756888
22343,0.6087184725030668
22344,0.7802622808331969
22345,0.8558812936741889
22346,0.832183206324538
22347,0.17364679144929515
22348,0.11228733566169226
22349,0.29796959464628403
22350,0.42648788788312225
22351,0.5044915291370854
22352,0.4156086287103082
22353,0.6648657525066161
22354,0.4230330051460299
22355,0.6984738596173137
22356,0.10707797856456606
22357,0.4699704775763092
22358,0.24399042766346118
22359,0.20352887145738946
22360,0.6424019080058452
22361,0.6549857424688573
22362,0.28331170693466834
22363,0.8199304900401432
22364,0.20666583682404244
22365,0.7820741556527757
22366,0.19409612560847098
22367,0.840199130317353
22368,0.8851825366292078
22369,0.5026554263544036
22370,0.1259868361514167
22371,0.800340277300802
22372,0.7862221980100637
22373,0.9102170156229649
22374,0.7742535829099041
22375,0.3759161739525783
22376,0.8848105265628966
22377,0.8152136892293427
22378,0.5278686470912152
22379,0.5048222753505537
22380,0.9610122180756691
22381,0.3872201776042276
22382,0.31674673353319743
22383,0.2296916440916885
22384,0.9052294292307117
22385,0.38321854950744966
22386,0.790888332128984
22387,0.8493218226828932
22388,0.8406680790885988
22389,0.7232193614169585
22390,0.8550631923901382
22391,0.8389971746419514
22392,0.6935017479006886
22393,0.588945801369461
22394,0.30282706889251976
22395,0.08679313147577689
22396,0.9214620233779222
22397,0.9067181119018805
22398,0.3014895298285428
22399,0.3105884797311437
22400,0.7073336032694101
22401,0.9456283088036355
22402,0.7571740818822538
22403,0.6681277350303179
22404,0.6169898967066713
22405,0.10723459416643277
22406,0.08179977770561758
22407,0.3026382301121643
22408,0.9158823276221564
22409,0.16857762415683392
22410,0.3223226454254824
22411,0.3071084389019088
22412,0.32360809426646564
22413,0.7768705456367522
22414,0.45825823212011924
22415,0.1795657828274042
22416,0.7194299675841684
22417,0.1813337452839153
22418,0.9753340018524493
22419,0.24972782697072154
22420,0.367728917549702
22421,0.8542513129129703
22422,0.12374010927394946
22423,0.6846573482138382
22424,0.9875144715026793
22425,0.5822083296992622
22426,0.5162276733319081
22427,0.9366343576578059
22428,0.5844673197113648
22429,0.3104107080044511
22430,0.9253168318617822
22431,0.3420011065748124
22432,0.41109321538861043
22433,0.5980728871374057
22434,0.5747436010873532
22435,0.4511397474132289
22436,0.8388518078729014
22437,0.693484616350033
22438,0.316748065743089
22439,0.09233117146635751
22440,0.058860628456335246
22441,0.36023744207181
22442,0.15720220495796774
22443,0.9472977566841428
22444,0.4412655052687221
22445,0.5830394248655606
22446,0.21106534407508776
22447,0.7502232247379699
22448,0.8767014981765637
22449,0.6842685210279849
22450,0.16103693166533814
22451,0.4119282099292891
22452,0.5959249719807596
22453,0.5377184009486808
22454,0.49462426901490925
22455,0.7413102794262509
22456,0.7424114622786987
22457,0.6895478222061463
22458,0.8125163522686586
22459,0.7063171813264387
22460,0.6390226950443251
22461,0.5573586069303329
22462,0.8799547912465624
22463,0.16382652989492472
22464,0.21712414859953252
22465,0.5866296041631149
22466,0.31599190292468426
22467,0.3552449484176393
22468,0.3569772562497746
22469,0.8796377330604632
22470,0.42581666103154836
22471,0.8604191530175973
22472,0.8262097958364066
22473,0.31882240044073346
22474,0.7661531111409587
22475,0.5531055062362763
22476,0.13569358309171803
22477,0.10378974539068436
22478,0.4637637751371062
22479,0.913098355226808
22480,0.15783125058882808
22481,0.6160536714750379
22482,0.7040341965863266
22483,0.5841157641261727
22484,0.3181482995293093
22485,0.8096565693058069
22486,0.21402605946452763
22487,0.8520451233353948
22488,0.6998105075019971
22489,0.6739199004699654
22490,0.17520537983580511
22491,0.45917659714745673
22492,0.44083185358646393
22493,0.4048213934853177
22494,0.11072544092144931
22495,0.5487040742284655
22496,0.2750080186774547
22497,0.23958206166273935
22498,0.8688206146562424
22499,0.9117951314133556
22500,0.2479687061871473
22501,0.8434961501793702
22502,0.9340756344115103
22503,0.7771805508224293
22504,0.566660607304423
22505,0.27796915935262373
22506,0.835494920507702
22507,0.2937509922084176
22508,0.4148143928364442
22509,0.4318850591125034
22510,0.6658362740176896
22511,0.746439356462047
22512,0.4109762868453153
22513,0.5702993105146934
22514,0.46164983472950816
22515,0.8776620540329564
22516,0.9220123304021808
22517,0.34462261965204977
22518,0.19402219833265366
22519,0.15932554630787488
22520,0.6917859890612686
22521,0.9736422144876479
22522,0.1557351804126258
22523,0.7024814688364548
22524,0.28129618272027057
22525,0.42373878856585984
22526,0.6182849018134401
22527,0.7765094815828253
22528,0.7096500544679687
22529,0.8788663082165705
22530,0.37779587209349913
22531,0.47287170817491075
22532,0.7334408879608789
22533,0.3784265361083037
22534,0.12051503103114017
22535,0.10113952091982537
22536,0.23774182597201443
22537,0.6467857944037585
22538,0.4623668961924004
22539,0.35570127516530536
22540,0.24090781141949377
22541,0.8067260721787695
22542,0.38790401341771974
22543,0.3047988642707067
22544,0.9679961859942496
22545,0.8319948924086679
22546,0.4695750529909821
22547,0.9467595989678692
22548,0.6620786689119883
22549,0.7928691241202244
22550,0.7493846034837315
22551,0.3872075239620489
22552,0.28878890634990956
22553,0.3500089496201113
22554,0.6500609158310147
22555,0.7738894118914
22556,0.7265213363984043
22557,0.8049483446092047
22558,0.8187558671920823
22559,0.4034393159131592
22560,0.7621448585493633
22561,0.09804388800452289
22562,0.24459833016934518
22563,0.06716165340391503
22564,0.18233362905797754
22565,0.6414381650489396
22566,0.2510996118774226
22567,0.42485625906341823
22568,0.38970224271203435
22569,0.5172528524856217
22570,0.29439237820767694
22571,0.556681572108753
22572,0.2754011359041981
22573,0.189868430762052
22574,0.29572946105760645
22575,0.32805292423459265
22576,0.5242499124903285
22577,0.6658741361160101
22578,0.9306531950480575
22579,0.9223058560373645
22580,0.6544875318272887
22581,0.4801958787969862
22582,0.550133048079183
22583,0.6043004407537749
22584,0.4084322177786818
22585,0.6313446633445936
22586,0.5711253558868143
22587,0.7512198328340475
22588,0.6802579207411461
22589,0.410199769233928
22590,0.13772332953216154
22591,0.8187996160690812
22592,0.5562818864290202
22593,0.35931140406890794
22594,0.702590020002741
22595,0.7562932078061883
22596,0.4649728312656907
22597,0.6945190094621626
22598,0.8327403846902492
22599,0.5515146528412664
22600,0.30883067395526687
22601,0.33176976165610106
22602,0.8862155568012727
22603,0.09051696547109159
22604,0.9481261239106407
22605,0.7931270803273668
22606,0.6398080598795137
22607,0.7324060793706382
22608,0.5873451054285854
22609,0.5961992016409476
22610,0.39098722887416665
22611,0.9269576014255327
22612,0.7516742231015948
22613,0.4984275036279272
22614,0.5514978584579018
22615,0.47064651427536325
22616,0.8076421598674174
22617,0.7374834602902435
22618,0.4336682565473146
22619,0.3555174832711228
22620,0.12759770989048727
22621,0.48382581033580285
22622,0.6960085749237096
22623,0.18538340630136907
22624,0.31682894457194566
22625,0.3682146406772678
22626,0.8283006428593995
22627,0.45184427220767176
22628,0.7253811509057619
22629,0.8075337106388242
22630,0.9210078143376514
22631,0.7967920497185024
22632,0.544416804609506
22633,0.6820102286803194
22634,0.8394513921857444
22635,0.8765922289346412
22636,0.5382129518730556
22637,0.513043625445888
22638,0.1392560377991246
22639,0.3924920325905557
22640,0.8647458921705686
22641,0.9069950700964071
22642,0.43432377159529834
22643,0.7136598978003652
22644,0.48170343715472297
22645,0.2191331843492279
22646,0.5549526750753098
22647,0.6665170866686734
22648,0.12021659511084955
22649,0.5832218193102676
22650,0.7015393760079798
22651,0.4665861130896258
22652,0.9384438482942158
22653,0.6428989571652405
22654,0.15725853245510954
22655,0.7694439705776454
22656,0.0790968021667841
22657,0.5025876472199529
22658,0.13027418451045567
22659,0.8748505073662952
22660,0.3715171960977251
22661,0.4230785664324585
22662,0.7159597499104785
22663,0.6533560097157728
22664,0.6013572783956745
22665,0.8820125521223389
22666,0.5340302931411762
22667,0.16397449350218624
22668,0.7045400144371453
22669,0.6524067935742722
22670,0.886633791867375
22671,0.930640568176487
22672,0.1783910474237076
22673,0.14657872541591357
22674,0.9002386927785869
22675,0.6015010603486145
22676,0.6217604739372855
22677,0.6985587122330903
22678,0.7296133228310432
22679,0.7782347775668972
22680,0.47757697650569725
22681,0.6979551809009817
22682,0.7308949194191948
22683,0.2610418544380769
22684,0.10279794183617126
22685,0.6997314549370331
22686,0.7136986992430366
22687,0.7245948184797041
22688,0.7159904994372184
22689,0.5675613830134503
22690,0.8512006769967331
22691,0.22650327415528632
22692,0.35040834709104257
22693,0.548575825663635
22694,0.8297342862247474
22695,0.32318177201092535
22696,0.9600586211561825
22697,0.7211936418054639
22698,0.5106670238956699
22699,0.5453896763011183
22700,0.7385688914185256
22701,0.4386263847365464
22702,0.9046843031302397
22703,0.47900097076460263
22704,0.8222926163750429
22705,0.775310698491774
22706,0.18924659647838876
22707,0.8455660033231882
22708,0.5615975418094443
22709,0.8063415388877757
22710,0.5606140478819515
22711,0.6064323183520772
22712,0.8676880380438272
22713,0.6259161592040776
22714,0.8173593837877132
22715,0.8452742462134589
22716,0.7945286948861193
22717,0.6483902030514033
22718,0.7805173453990367
22719,0.568791362624266
22720,0.7991246088638733
22721,0.41413868971907497
22722,0.3112286100101692
22723,0.4082809237915737
22724,0.5871941122503269
22725,0.3573389187307858
22726,0.7976932692882999
22727,0.7849338297750202
22728,0.36316591583801416
22729,0.8206606052227836
22730,0.5507550597986014
22731,0.7729448020141915
22732,0.8316885228343643
22733,0.6797493116714621
22734,0.05647616297066358
22735,0.8665666534588424
22736,0.691434250134527
22737,0.1882761723955652
22738,0.45773648751983
22739,0.7232279302839232
22740,0.06999766125209908
22741,0.6594713020211009
22742,0.31379171452340304
22743,0.37384385325249453
22744,0.07082629540625941
22745,0.3905106204740798
22746,0.8789111310058333
22747,0.7348295921219958
22748,0.8280943230396052
22749,0.8329622006140949
22750,0.29604060204811744
22751,0.5203130171883599
22752,0.6932278590080279
22753,0.11803005629122146
22754,0.6475592258044125
22755,0.4066043181312047
22756,0.7885852789861232
22757,0.6034278764549468
22758,0.6057444154044338
22759,0.34169949020446155
22760,0.695985857933173
22761,0.28733280409249484
22762,0.5661419964351561
22763,0.6297456454446144
22764,0.7751156077793386
22765,0.14230098210482653
22766,0.6580065709112354
22767,0.7936194651005567
22768,0.6834046009853507
22769,0.8680753620085964
22770,0.6402888616170931
22771,0.269349346020739
22772,0.556802284215328
22773,0.6896867256819251
22774,0.7436347286556872
22775,0.5341463355173867
22776,0.8248210716085168
22777,0.2144785740669728
22778,0.29767322579294286
22779,0.461713038167268
22780,0.9131571619414174
22781,0.944582737661896
22782,0.5157133354667343
22783,0.20795636338466955
22784,0.7628279052731152
22785,0.7588387456782646
22786,0.8704468224755157
22787,0.5210718563686233
22788,0.8719812188806959
22789,0.7496936892862098
22790,0.7946170102349223
22791,0.44333073012971175
22792,0.24835657967606664
22793,0.5466007339030846
22794,0.42531960686842163
22795,0.7145116120464303
22796,0.8720033978044255
22797,0.8441110846506436
22798,0.5358336154167609
22799,0.6551369996493834
22800,0.6457656261630969
22801,0.9098581254874275
22802,0.8420808950313603
22803,0.4263331127617279
22804,0.4053423143273881
22805,0.7955750495122941
22806,0.3580406123183457
22807,0.6688956688550333
22808,0.6737818191361662
22809,0.7631526765599602
22810,0.08573351722406126
22811,0.6868076827785915
22812,0.7156824625825036
22813,0.650216835370923
22814,0.896412329277755
22815,0.3232790900790327
22816,0.33081695561805013
22817,0.611281219175552
22818,0.8572784698007978
22819,0.5921328539308975
22820,0.8653506471578097
22821,0.7821375157084137
22822,0.57095567166621
22823,0.30876011097026046
22824,0.7102028082693651
22825,0.2577839103320987
22826,0.6730511766746471
22827,0.8798706682552786
22828,0.546899781801142
22829,0.6011778075020534
22830,0.44963021767202727
22831,0.986531943888944
22832,0.7034584283021719
22833,0.36538565017515867
22834,0.09976684611907258
22835,0.2830324124191984
22836,0.27624574307743793
22837,0.3600774300774063
22838,0.7508120826136009
22839,0.7488765526978723
22840,0.6841403228439291
22841,0.2261061735509681
22842,0.5088204859527515
22843,0.6581677279376668
22844,0.12890170391621847
22845,0.7711513374244054
22846,0.9484654566705549
22847,0.2521658988608567
22848,0.8032462687733595
22849,0.7443473348689178
22850,0.42221696721251545
22851,0.7700577767120621
22852,0.61873777967919
22853,0.7538933962087292
22854,0.8921154802041156
22855,0.19191699420168107
22856,0.6411451165693908
22857,0.9619837106033325
22858,0.7695097822061988
22859,0.4858308836240161
22860,0.7323670364900902
22861,0.7518408723391529
22862,0.785435001371228
22863,0.5819338063665946
22864,0.7920558627166897
22865,0.839287463789673
22866,0.6517047680893033
22867,0.6083968472814919
22868,0.15546962441574946
22869,0.42757128719076715
22870,0.41713062706977816
22871,0.6602872293784342
22872,0.6650478978536617
22873,0.3207899947457415
22874,0.7007320805744639
22875,0.6974423821237714
22876,0.21310173481841863
22877,0.08474453495394892
22878,0.64185629107112
22879,0.6029258264768647
22880,0.7580887979142613
22881,0.49567129103265517
22882,0.8201683651890239
22883,0.8711041424387769
22884,0.6891766031787199
22885,0.819763592691198
22886,0.08299447587752239
22887,0.7922188374269379
22888,0.4503995145603008
22889,0.5281090788872799
22890,0.8720600159348811
22891,0.4378687340502902
22892,0.8353343550657644
22893,0.8743594829331978
22894,0.35976536415219057
22895,0.8977119222928952
22896,0.07313576499689746
22897,0.36299926173572217
22898,0.2818410960941886
22899,0.7398282399152639
22900,0.4821690975887998
22901,0.7760285013792538
22902,0.7970754039869247
22903,0.8443236671857989
22904,0.6469024288913607
22905,0.27735166469960326
22906,0.6738339936170736
22907,0.8785454684724098
22908,0.8016545222842327
22909,0.8499204072944626
22910,0.29294961340425213
22911,0.7948875886346936
22912,0.6758886678794882
22913,0.8653452940191303
22914,0.5253426290783483
22915,0.519742330185577
22916,0.29504902731228266
22917,0.15978955800237898
22918,0.06688692418030186
22919,0.7912161563015678
22920,0.708015020504957
22921,0.569252488990071
22922,0.7437761390067881
22923,0.635320293199642
22924,0.4733300429700198
22925,0.8353270807085981
22926,0.5748791697862231
22927,0.8429519365571457
22928,0.6733761269502655
22929,0.7373231179379528
22930,0.44629206604956034
22931,0.5164579518504766
22932,0.839335106417605
22933,0.5339501954560404
22934,0.8167594488643105
22935,0.9479809933697163
22936,0.37101165355296434
22937,0.7720546617761349
22938,0.8657879788317369
22939,0.7755306358339098
22940,0.8796988777749527
22941,0.5960009842985241
22942,0.7921436303940377
22943,0.09542945779775858
22944,0.5211717273359096
22945,0.16021751209986207
22946,0.8385106104363544
22947,0.36101209198856116
22948,0.48513458642389856
22949,0.7155945108391641
22950,0.6474081707851822
22951,0.7133114370356539
22952,0.34100697479703124
22953,0.8102161277101275
22954,0.7438435021459466
22955,0.338885644173812
22956,0.9378890122834054
22957,0.6937603395597054
22958,0.6289402674493082
22959,0.8062152104145373
22960,0.2839523319509431
22961,0.5355345130753963
22962,0.6288077131438539
22963,0.6600498939998378
22964,0.13860082634907842
22965,0.27074737892399336
22966,0.8147759441522248
22967,0.21601615456817255
22968,0.6612916752925684
22969,0.9287386654505506
22970,0.8510739935749502
22971,0.9131421316547039
22972,0.5811328991888198
22973,0.723221526109211
22974,0.620700746808455
22975,0.5240806145125679
22976,0.13732385027918315
22977,0.07829125153022987
22978,0.8574604190800246
22979,0.8540926801148909
22980,0.7891164541723064
22981,0.6721209524869837
22982,0.637668335638065
22983,0.27020618740554403
22984,0.8807606965159719
22985,0.4120617818321908
22986,0.7789351608875414
22987,0.38192819579396686
22988,0.3102584003479766
22989,0.8145057775817893
22990,0.7407270881688637
22991,0.9192218503720926
22992,0.8455392187459856
22993,0.5412499382688629
22994,0.7262279456096319
22995,0.8250881976277445
22996,0.7063331104499677
22997,0.7410992865406565
22998,0.709685839078399
22999,0.68566054963814
23000,0.10957056641196783
23001,0.9628772908414919
23002,0.6704223183062492
23003,0.7318430337220461
23004,0.4199672642481282
23005,0.8908479397746599
23006,0.3797323965813144
23007,0.6161539995837613
23008,0.5813217464593492
23009,0.4095415275967072
23010,0.8446117459603512
23011,0.15189501773158448
23012,0.6262505614334128
23013,0.7216744888255731
23014,0.8793976474777562
23015,0.6666720287447335
23016,0.8071690460655456
23017,0.7428923589559605
23018,0.3780408054847304
23019,0.6539847979838955
23020,0.8811001562138772
23021,0.8316354029368931
23022,0.8899138900660142
23023,0.37573984140912
23024,0.83396284487021
