index,percentage_docks_available
27924,0.5256177433405946
27925,0.9031172151721608
27926,0.7385968414985419
27927,0.7385968414985419
27928,0.2814346960470513
27929,0.5256177433405946
27930,0.7385968414985419
27931,0.835212740717645
27932,0.7385968414985419
27933,0.9031172151721608
27934,0.6365602056066163
27935,0.5256177433405946
27936,0.8390308019157179
27937,0.5256177433405946
27938,0.9031172151721608
27939,0.2814346960470513
27940,0.14707595435695617
27941,0.6365602056066163
27942,0.8390308019157179
27943,0.6365602056066163
27944,0.6365602056066163
27945,0.9031172151721608
27946,0.9436263240403718
27947,0.6365602056066163
27948,0.8390308019157179
27949,0.7385968414985419
27950,0.14707595435695617
27951,0.40695573714478067
27952,0.14707595435695617
27953,0.2814346960470513
27954,0.2814346960470513
27955,0.6365602056066163
27956,0.835212740717645
27957,0.14707595435695617
27958,0.5256177433405946
27959,0.3893228451063673
27960,0.6365602056066163
27961,0.5256177433405946
27962,0.9436263240403718
27963,0.9436263240403718
27964,0.40695573714478067
27965,0.2814346960470513
27966,0.9031172151721608
27967,0.7385968414985419
27968,0.5256177433405946
27969,0.835212740717645
27970,0.8390308019157179
27971,0.6365602056066163
27972,0.40695573714478067
27973,0.9031172151721608
27974,0.7385968414985419
27975,0.7385968414985419
27976,0.2814346960470513
27977,0.9031172151721608
27978,0.40695573714478067
27979,0.5256177433405946
27980,0.8390308019157179
27981,0.7385968414985419
27982,0.4972098677893419
27983,0.14707595435695617
27984,0.6365602056066163
27985,0.7179628204550066
27986,0.6365602056066163
27987,0.2814346960470513
27988,0.7385968414985419
27989,0.5256177433405946
27990,0.9436263240403718
27991,0.5256177433405946
27992,0.14707595435695617
27993,0.14707595435695617
27994,0.3290686870191082
27995,0.8380694664063243
27996,0.7385968414985419
27997,0.8992435579570187
27998,0.5256177433405946
27999,0.835212740717645
28000,0.2814346960470513
28001,0.9436263240403718
28002,0.5256177433405946
28003,0.14707595435695617
28004,0.9436263240403718
28005,0.14707595435695617
28006,0.5256177433405946
28007,0.14707595435695617
28008,0.40695573714478067
28009,0.5256177433405946
28010,0.6365602056066163
28011,0.7385968414985419
28012,0.5256177433405946
28013,0.40695573714478067
28014,0.2814346960470513
28015,0.14707595435695617
28016,0.8390308019157179
28017,0.7385968414985419
28018,0.7179628204550066
28019,0.5256177433405946
28020,0.2814346960470513
28021,0.8176756860453851
28022,0.9031172151721608
28023,0.6365602056066163
28024,0.7385968414985419
28025,0.40695573714478067
28026,0.7385968414985419
28027,0.6365602056066163
28028,0.5256177433405946
28029,0.6365602056066163
28030,0.9170945226170617
28031,0.8390308019157179
28032,0.8390308019157179
28033,0.5256177433405946
28034,0.5256177433405946
28035,0.14707595435695617
28036,0.7179628204550066
28037,0.9031172151721608
28038,0.6365602056066163
28039,0.2814346960470513
28040,0.5256177433405946
28041,0.7385968414985419
28042,0.40695573714478067
28043,0.8390308019157179
28044,0.5256177433405946
28045,0.6365602056066163
28046,0.14707595435695617
28047,0.7385968414985419
28048,0.6365602056066163
28049,0.7385968414985419
28050,0.7385968414985419
28051,0.2814346960470513
28052,0.6365602056066163
28053,0.40695573714478067
28054,0.14707595435695617
28055,0.8390308019157179
28056,0.2814346960470513
28057,0.7385968414985419
28058,0.5256177433405946
28059,0.2814346960470513
28060,0.14707595435695617
28061,0.6365602056066163
28062,0.40695573714478067
28063,0.835212740717645
28064,0.2814346960470513
28065,0.835212740717645
28066,0.8984058692370902
28067,0.9436263240403718
28068,0.5256177433405946
28069,0.6365602056066163
28070,0.40695573714478067
28071,0.6874639007812321
28072,0.7385968414985419
28073,0.6365602056066163
28074,0.5256177433405946
28075,0.14707595435695617
28076,0.5256177433405946
28077,0.5256177433405946
28078,0.6365602056066163
28079,0.7385968414985419
28080,0.40695573714478067
28081,0.5256177433405946
28082,0.5256177433405946
28083,0.40695573714478067
28084,0.2814346960470513
28085,0.40695573714478067
28086,0.7385968414985419
28087,0.5256177433405946
28088,0.5256177433405946
28089,0.9436263240403718
28090,0.8390308019157179
28091,0.40695573714478067
28092,0.2814346960470513
28093,0.835212740717645
28094,0.40695573714478067
28095,0.40695573714478067
28096,0.7385968414985419
28097,0.40695573714478067
28098,0.5256177433405946
28099,0.6365602056066163
28100,0.40695573714478067
28101,0.40695573714478067
28102,0.7385968414985419
28103,0.6365602056066163
28104,0.2814346960470513
28105,0.40695573714478067
28106,0.5256177433405946
28107,0.7385968414985419
28108,0.5256177433405946
28109,0.6365602056066163
28110,0.7385968414985419
28111,0.9031172151721608
28112,0.5256177433405946
28113,0.5256177433405946
28114,0.5256177433405946
28115,0.2814346960470513
28116,0.6365602056066163
28117,0.9436263240403718
28118,0.7385968414985419
28119,0.2814346960470513
28120,0.8176756860453851
28121,0.40695573714478067
28122,0.6365602056066163
28123,0.6365602056066163
28124,0.9031172151721608
28125,0.9436263240403718
28126,0.8390308019157179
28127,0.40695573714478067
28128,0.40695573714478067
28129,0.40695573714478067
28130,0.6365602056066163
28131,0.2814346960470513
28132,0.2814346960470513
28133,0.7385968414985419
28134,0.6365602056066163
28135,0.6365602056066163
28136,0.9436263240403718
28137,0.835212740717645
28138,0.9031172151721608
28139,0.6365602056066163
28140,0.40695573714478067
28141,0.2814346960470513
28142,0.2814346960470513
28143,0.8390308019157179
28144,0.6365602056066163
28145,0.6365602056066163
28146,0.6122162211016594
28147,0.40695573714478067
28148,0.2814346960470513
28149,0.6365602056066163
28150,0.5256177433405946
28151,0.9436263240403718
28152,0.40695573714478067
28153,0.5256177433405946
28154,0.7385968414985419
28155,0.835212740717645
28156,0.6365602056066163
28157,0.8390308019157179
28158,0.40695573714478067
28159,0.2814346960470513
28160,0.8456578170037381
28161,0.2814346960470513
28162,0.835212740717645
28163,0.2814346960470513
28164,0.7385968414985419
28165,0.40695573714478067
28166,0.9031172151721608
28167,0.5256177433405946
28168,0.14707595435695617
28169,0.7385968414985419
28170,0.9436263240403718
28171,0.5256177433405946
28172,0.2814346960470513
28173,0.14707595435695617
28174,0.40695573714478067
28175,0.9436263240403718
28176,0.40695573714478067
28177,0.40695573714478067
28178,0.40695573714478067
28179,0.14707595435695617
28180,0.40695573714478067
28181,0.7385968414985419
28182,0.9031172151721608
28183,0.7385968414985419
28184,0.7385968414985419
28185,0.14707595435695617
28186,0.14707595435695617
28187,0.14707595435695617
28188,0.835212740717645
28189,0.2814346960470513
28190,0.8984058692370902
28191,0.40695573714478067
28192,0.5256177433405946
28193,0.5256177433405946
28194,0.8380694664063243
28195,0.7385968414985419
28196,0.5256177433405946
28197,0.14707595435695617
28198,0.6365602056066163
28199,0.14707595435695617
28200,0.6365602056066163
28201,0.14707595435695617
28202,0.835212740717645
28203,0.3893228451063673
28204,0.7385968414985419
28205,0.9436263240403718
28206,0.9436263240403718
28207,0.5256177433405946
28208,0.2814346960470513
28209,0.14707595435695617
28210,0.5256177433405946
28211,0.6874639007812321
28212,0.5256177433405946
28213,0.40695573714478067
28214,0.2814346960470513
28215,0.6874639007812321
28216,0.8496466505705743
28217,0.9436263240403718
28218,0.5256177433405946
28219,0.8390308019157179
28220,0.7385968414985419
28221,0.5256177433405946
28222,0.8984058692370902
28223,0.40695573714478067
28224,0.40695573714478067
28225,0.5256177433405946
28226,0.7385968414985419
28227,0.9031172151721608
28228,0.7385968414985419
28229,0.40695573714478067
28230,0.5256177433405946
28231,0.2814346960470513
28232,0.2814346960470513
28233,0.40695573714478067
28234,0.40695573714478067
28235,0.2814346960470513
28236,0.7385968414985419
28237,0.6365602056066163
28238,0.9031172151721608
28239,0.835212740717645
28240,0.835212740717645
28241,0.6365602056066163
28242,0.5256177433405946
28243,0.9031172151721608
28244,0.7385968414985419
28245,0.9436263240403718
28246,0.835212740717645
28247,0.5256177433405946
28248,0.9436263240403718
28249,0.9031172151721608
28250,0.7385968414985419
28251,0.9031172151721608
28252,0.7385968414985419
28253,0.835212740717645
28254,0.8390308019157179
28255,0.2814346960470513
28256,0.14707595435695617
28257,0.14707595435695617
28258,0.40695573714478067
28259,0.2814346960470513
28260,0.835212740717645
28261,0.835212740717645
28262,0.14707595435695617
28263,0.7385968414985419
28264,0.8483272036432926
28265,0.9031172151721608
28266,0.2814346960470513
28267,0.9436263240403718
28268,0.7385968414985419
28269,0.5256177433405946
28270,0.5256177433405946
28271,0.9436263240403718
28272,0.2814346960470513
28273,0.5256177433405946
28274,0.14707595435695617
28275,0.8390308019157179
28276,0.40695573714478067
28277,0.14707595435695617
28278,0.835212740717645
28279,0.6365602056066163
28280,0.7385968414985419
28281,0.6365602056066163
28282,0.9436263240403718
28283,0.7385968414985419
28284,0.2814346960470513
28285,0.2814346960470513
28286,0.2814346960470513
28287,0.8390308019157179
28288,0.5256177433405946
28289,0.9031172151721608
28290,0.6365602056066163
28291,0.835212740717645
28292,0.6365602056066163
28293,0.7385968414985419
28294,0.40695573714478067
28295,0.7385968414985419
28296,0.5256177433405946
28297,0.8390308019157179
28298,0.835212740717645
28299,0.5256177433405946
28300,0.835212740717645
28301,0.9031172151721608
28302,0.5256177433405946
28303,0.9031172151721608
28304,0.7385968414985419
28305,0.40695573714478067
28306,0.835212740717645
28307,0.6365602056066163
28308,0.7385968414985419
28309,0.40695573714478067
28310,0.835212740717645
28311,0.7385968414985419
28312,0.7385968414985419
28313,0.40695573714478067
28314,0.7385968414985419
28315,0.40695573714478067
28316,0.9436263240403718
28317,0.5256177433405946
28318,0.5256177433405946
28319,0.8274892376010565
28320,0.835212740717645
28321,0.6365602056066163
28322,0.40695573714478067
28323,0.6365602056066163
28324,0.6365602056066163
28325,0.5256177433405946
28326,0.8390308019157179
28327,0.40695573714478067
28328,0.6365602056066163
28329,0.9436263240403718
28330,0.835212740717645
28331,0.40695573714478067
28332,0.40695573714478067
28333,0.2814346960470513
28334,0.40695573714478067
28335,0.6365602056066163
28336,0.7385968414985419
28337,0.5256177433405946
28338,0.14707595435695617
28339,0.835212740717645
28340,0.6365602056066163
28341,0.2814346960470513
28342,0.40695573714478067
28343,0.5256177433405946
28344,0.8403602475637136
28345,0.5256177433405946
28346,0.40695573714478067
28347,0.835212740717645
28348,0.5256177433405946
28349,0.9031172151721608
28350,0.14707595435695617
28351,0.8390308019157179
28352,0.7385968414985419
28353,0.7385968414985419
28354,0.2814346960470513
28355,0.6233040131936988
28356,0.9031172151721608
28357,0.6365602056066163
28358,0.6365602056066163
28359,0.7385968414985419
28360,0.14707595435695617
28361,0.5256177433405946
28362,0.5256177433405946
28363,0.2814346960470513
28364,0.835212740717645
28365,0.40695573714478067
28366,0.7385968414985419
28367,0.7385968414985419
28368,0.40695573714478067
28369,0.7385968414985419
28370,0.6365602056066163
28371,0.9031172151721608
28372,0.9162578228989298
28373,0.40695573714478067
28374,0.835212740717645
28375,0.9039333256138147
28376,0.7385968414985419
28377,0.8390308019157179
28378,0.6365602056066163
28379,0.8390308019157179
28380,0.2814346960470513
28381,0.835212740717645
28382,0.835212740717645
28383,0.6365602056066163
28384,0.9031172151721608
28385,0.40695573714478067
28386,0.2814346960470513
28387,0.6365602056066163
28388,0.2814346960470513
28389,0.835212740717645
28390,0.5256177433405946
28391,0.8390308019157179
28392,0.14707595435695617
28393,0.6365602056066163
28394,0.14707595435695617
28395,0.2814346960470513
28396,0.9031172151721608
28397,0.2814346960470513
28398,0.6365602056066163
28399,0.9031172151721608
28400,0.8176756860453851
28401,0.2814346960470513
28402,0.835212740717645
28403,0.5256177433405946
28404,0.8403602475637136
28405,0.7385968414985419
28406,0.40695573714478067
28407,0.9031172151721608
28408,0.5256177433405946
28409,0.2814346960470513
28410,0.7385968414985419
28411,0.9436263240403718
28412,0.5256177433405946
28413,0.40695573714478067
28414,0.5278580681832772
28415,0.9031172151721608
28416,0.8390308019157179
28417,0.7490395355566671
28418,0.7385968414985419
28419,0.40695573714478067
28420,0.14707595435695617
28421,0.6365602056066163
28422,0.9031172151721608
28423,0.14707595435695617
28424,0.835212740717645
28425,0.40695573714478067
28426,0.6365602056066163
28427,0.40695573714478067
28428,0.7385968414985419
28429,0.40695573714478067
28430,0.2814346960470513
28431,0.2814346960470513
28432,0.9031172151721608
28433,0.5256177433405946
28434,0.6365602056066163
28435,0.9436263240403718
28436,0.8380694664063243
28437,0.40695573714478067
28438,0.40695573714478067
28439,0.9031172151721608
28440,0.7385968414985419
28441,0.835212740717645
28442,0.40695573714478067
28443,0.8390308019157179
28444,0.40695573714478067
28445,0.14707595435695617
28446,0.5256177433405946
28447,0.8390308019157179
28448,0.7385968414985419
28449,0.40695573714478067
28450,0.2814346960470513
28451,0.6365602056066163
28452,0.835212740717645
28453,0.8390308019157179
28454,0.7385968414985419
28455,0.5256177433405946
28456,0.5256177433405946
28457,0.7385968414985419
28458,0.5256177433405946
28459,0.7385968414985419
28460,0.835212740717645
28461,0.14707595435695617
28462,0.2814346960470513
28463,0.8390308019157179
28464,0.9031172151721608
28465,0.835212740717645
28466,0.6365602056066163
28467,0.7385968414985419
28468,0.6365602056066163
28469,0.6365602056066163
28470,0.40695573714478067
28471,0.8390308019157179
28472,0.40695573714478067
28473,0.5256177433405946
28474,0.2814346960470513
28475,0.14707595435695617
28476,0.9031172151721608
28477,0.14707595435695617
28478,0.2814346960470513
28479,0.9436263240403718
28480,0.14707595435695617
28481,0.14707595435695617
28482,0.5256177433405946
28483,0.14707595435695617
28484,0.2814346960470513
28485,0.40695573714478067
28486,0.2814346960470513
28487,0.835212740717645
28488,0.5256177433405946
28489,0.7385968414985419
28490,0.14707595435695617
28491,0.7385968414985419
28492,0.14707595435695617
28493,0.8390308019157179
28494,0.8390308019157179
28495,0.7385968414985419
28496,0.9436263240403718
28497,0.5256177433405946
28498,0.6365602056066163
28499,0.835212740717645
28500,0.14707595435695617
28501,0.7385968414985419
28502,0.2814346960470513
28503,0.9436263240403718
28504,0.8390308019157179
28505,0.40695573714478067
28506,0.2814346960470513
28507,0.2814346960470513
28508,0.2814346960470513
28509,0.8390308019157179
28510,0.6365602056066163
28511,0.835212740717645
28512,0.40695573714478067
28513,0.40695573714478067
28514,0.40695573714478067
28515,0.40695573714478067
28516,0.7385968414985419
28517,0.5256177433405946
28518,0.835212740717645
28519,0.40695573714478067
28520,0.5256177433405946
28521,0.2814346960470513
28522,0.2814346960470513
28523,0.5256177433405946
28524,0.6365602056066163
28525,0.7385968414985419
28526,0.7385968414985419
28527,0.2814346960470513
28528,0.9031172151721608
28529,0.9031172151721608
28530,0.9436263240403718
28531,0.835212740717645
28532,0.9436263240403718
28533,0.9031172151721608
28534,0.14707595435695617
28535,0.40695573714478067
28536,0.835212740717645
28537,0.7385968414985419
28538,0.7385968414985419
28539,0.7385968414985419
28540,0.5256177433405946
28541,0.835212740717645
28542,0.2814346960470513
28543,0.2814346960470513
28544,0.8390308019157179
28545,0.835212740717645
28546,0.40695573714478067
28547,0.2814346960470513
28548,0.7385968414985419
28549,0.5256177433405946
28550,0.14707595435695617
28551,0.835212740717645
28552,0.6365602056066163
28553,0.7385968414985419
28554,0.5256177433405946
28555,0.40695573714478067
28556,0.14707595435695617
28557,0.6365602056066163
28558,0.8496466505705743
28559,0.40695573714478067
28560,0.7385968414985419
28561,0.6365602056066163
28562,0.8390308019157179
28563,0.5256177433405946
28564,0.14707595435695617
28565,0.14707595435695617
28566,0.835212740717645
28567,0.835212740717645
28568,0.2814346960470513
28569,0.5256177433405946
28570,0.9031172151721608
28571,0.5256177433405946
28572,0.835212740717645
28573,0.5256177433405946
28574,0.14707595435695617
28575,0.5256177433405946
28576,0.2814346960470513
28577,0.5256177433405946
28578,0.5256177433405946
28579,0.9031172151721608
28580,0.9436263240403718
28581,0.6365602056066163
28582,0.40695573714478067
28583,0.2814346960470513
28584,0.7220440219705268
28585,0.14707595435695617
28586,0.8390308019157179
28587,0.835212740717645
28588,0.8390308019157179
28589,0.2814346960470513
28590,0.6365602056066163
28591,0.6365602056066163
28592,0.7385968414985419
28593,0.2814346960470513
28594,0.14707595435695617
28595,0.835212740717645
28596,0.7385968414985419
28597,0.5278580681832772
28598,0.14707595435695617
28599,0.835212740717645
28600,0.835212740717645
28601,0.40695573714478067
28602,0.14707595435695617
28603,0.2814346960470513
28604,0.6365602056066163
28605,0.8390308019157179
28606,0.40695573714478067
28607,0.9031172151721608
28608,0.14707595435695617
28609,0.9031172151721608
28610,0.40695573714478067
28611,0.8588809390531528
28612,0.835212740717645
28613,0.6365602056066163
28614,0.5256177433405946
28615,0.40695573714478067
28616,0.8176756860453851
28617,0.835212740717645
28618,0.9436263240403718
28619,0.8390308019157179
28620,0.2814346960470513
28621,0.5256177433405946
28622,0.835212740717645
28623,0.2814346960470513
28624,0.5256177433405946
28625,0.7385968414985419
28626,0.6365602056066163
28627,0.7385968414985419
28628,0.6365602056066163
28629,0.6365602056066163
28630,0.9031172151721608
28631,0.7385968414985419
28632,0.835212740717645
28633,0.5256177433405946
28634,0.7781720850990064
28635,0.6365602056066163
28636,0.49246809643757516
28637,0.7385968414985419
28638,0.835212740717645
28639,0.14707595435695617
28640,0.835212740717645
28641,0.5256177433405946
28642,0.14707595435695617
28643,0.14707595435695617
28644,0.6365602056066163
28645,0.835212740717645
28646,0.835212740717645
28647,0.6365602056066163
28648,0.9031172151721608
28649,0.40695573714478067
28650,0.7385968414985419
28651,0.9031172151721608
28652,0.6365602056066163
28653,0.6365602056066163
28654,0.5256177433405946
28655,0.5256177433405946
28656,0.8390308019157179
28657,0.7385968414985419
28658,0.40695573714478067
28659,0.2814346960470513
28660,0.7385968414985419
28661,0.5256177433405946
28662,0.2814346960470513
28663,0.40695573714478067
28664,0.9031172151721608
28665,0.9436263240403718
28666,0.14707595435695617
28667,0.40695573714478067
28668,0.835212740717645
28669,0.40695573714478067
28670,0.8390308019157179
28671,0.2814346960470513
28672,0.40695573714478067
28673,0.2814346960470513
28674,0.40695573714478067
28675,0.835212740717645
28676,0.2814346960470513
28677,0.5256177433405946
28678,0.835212740717645
28679,0.9436263240403718
28680,0.7385968414985419
28681,0.40695573714478067
28682,0.7385968414985419
28683,0.40695573714478067
28684,0.14707595435695617
28685,0.8984058692370902
28686,0.40695573714478067
28687,0.5256177433405946
28688,0.5256177433405946
28689,0.14707595435695617
28690,0.8390308019157179
28691,0.8390308019157179
28692,0.40695573714478067
28693,0.8390308019157179
28694,0.5256177433405946
28695,0.14707595435695617
28696,0.7385968414985419
28697,0.14707595435695617
28698,0.6365602056066163
28699,0.9436263240403718
28700,0.2814346960470513
28701,0.835212740717645
28702,0.14707595435695617
28703,0.40695573714478067
28704,0.9436263240403718
28705,0.14707595435695617
28706,0.2814346960470513
28707,0.40695573714478067
28708,0.8403602475637136
28709,0.2814346960470513
28710,0.14707595435695617
28711,0.6365602056066163
28712,0.40695573714478067
28713,0.5256177433405946
28714,0.5256177433405946
28715,0.5256177433405946
28716,0.9436263240403718
28717,0.6210744378477662
28718,0.5256177433405946
28719,0.14707595435695617
28720,0.7385968414985419
28721,0.5256177433405946
28722,0.40695573714478067
28723,0.6365602056066163
28724,0.7385968414985419
28725,0.5256177433405946
28726,0.2814346960470513
28727,0.6365602056066163
28728,0.5256177433405946
28729,0.2814346960470513
28730,0.5256177433405946
28731,0.40695573714478067
28732,0.7385968414985419
28733,0.8390308019157179
28734,0.5256177433405946
28735,0.8984058692370902
28736,0.6255912341250904
28737,0.40695573714478067
28738,0.6365602056066163
28739,0.14707595435695617
28740,0.5256177433405946
28741,0.7385968414985419
28742,0.14707595435695617
28743,0.5256177433405946
28744,0.6365602056066163
28745,0.2814346960470513
28746,0.9436263240403718
28747,0.7385968414985419
28748,0.40695573714478067
28749,0.8390308019157179
28750,0.835212740717645
28751,0.5256177433405946
28752,0.2814346960470513
28753,0.6365602056066163
28754,0.8390308019157179
28755,0.5256177433405946
28756,0.2814346960470513
28757,0.3893228451063673
28758,0.7385968414985419
28759,0.835212740717645
28760,0.7385968414985419
28761,0.9031172151721608
28762,0.40695573714478067
28763,0.8380694664063243
28764,0.2814346960470513
28765,0.6365602056066163
28766,0.5256177433405946
28767,0.835212740717645
28768,0.14707595435695617
28769,0.2814346960470513
28770,0.40695573714478067
28771,0.6365602056066163
28772,0.5256177433405946
28773,0.2814346960470513
28774,0.40695573714478067
28775,0.14707595435695617
28776,0.7385968414985419
28777,0.14707595435695617
28778,0.9436263240403718
28779,0.6365602056066163
28780,0.7385968414985419
28781,0.6365602056066163
28782,0.6365602056066163
28783,0.7385968414985419
28784,0.5256177433405946
28785,0.9436263240403718
28786,0.5256177433405946
28787,0.9436263240403718
28788,0.14707595435695617
28789,0.6365602056066163
28790,0.5256177433405946
28791,0.8390308019157179
28792,0.40695573714478067
28793,0.9436263240403718
28794,0.9031172151721608
28795,0.5256177433405946
28796,0.5256177433405946
28797,0.40695573714478067
28798,0.40695573714478067
28799,0.5256177433405946
28800,0.6365602056066163
28801,0.6365602056066163
28802,0.2814346960470513
28803,0.8390308019157179
28804,0.7385968414985419
28805,0.7385968414985419
28806,0.40695573714478067
28807,0.14707595435695617
28808,0.40695573714478067
28809,0.8456578170037381
28810,0.7385968414985419
28811,0.9031172151721608
28812,0.835212740717645
28813,0.40695573714478067
28814,0.835212740717645
28815,0.40695573714478067
28816,0.7385968414985419
28817,0.40695573714478067
28818,0.14707595435695617
28819,0.7385968414985419
28820,0.835212740717645
28821,0.9031172151721608
28822,0.6365602056066163
28823,0.7385968414985419
28824,0.7385968414985419
28825,0.2814346960470513
28826,0.7385968414985419
28827,0.6233040131936988
28828,0.14707595435695617
28829,0.48296694191810813
28830,0.8390308019157179
28831,0.9031172151721608
28832,0.40695573714478067
28833,0.9031172151721608
28834,0.2814346960470513
28835,0.5256177433405946
28836,0.6365602056066163
28837,0.9436263240403718
28838,0.8313642695094535
28839,0.5256177433405946
28840,0.8390308019157179
28841,0.5256177433405946
28842,0.6365602056066163
28843,0.7385968414985419
28844,0.40695573714478067
28845,0.14707595435695617
28846,0.40695573714478067
28847,0.7490395355566671
28848,0.835212740717645
28849,0.14707595435695617
28850,0.7385968414985419
28851,0.835212740717645
28852,0.14707595435695617
28853,0.40695573714478067
28854,0.4972098677893419
28855,0.6365602056066163
28856,0.7385968414985419
28857,0.40695573714478067
28858,0.6365602056066163
28859,0.6365602056066163
28860,0.9031172151721608
28861,0.48296694191810813
28862,0.7220440219705268
28863,0.6365602056066163
28864,0.2814346960470513
28865,0.7385968414985419
28866,0.2814346960470513
28867,0.14707595435695617
28868,0.40695573714478067
28869,0.40695573714478067
28870,0.5256177433405946
28871,0.9031172151721608
28872,0.2814346960470513
28873,0.7385968414985419
28874,0.40695573714478067
28875,0.9031172151721608
28876,0.5256177433405946
28877,0.5278580681832772
28878,0.7385968414985419
28879,0.14707595435695617
28880,0.7385968414985419
28881,0.14707595435695617
28882,0.14707595435695617
28883,0.9436263240403718
28884,0.9031172151721608
28885,0.8390308019157179
28886,0.40695573714478067
28887,0.6365602056066163
28888,0.9031172151721608
28889,0.7385968414985419
28890,0.6365602056066163
28891,0.6365602056066163
28892,0.2814346960470513
28893,0.40695573714478067
28894,0.6365602056066163
28895,0.835212740717645
28896,0.7385968414985419
28897,0.40695573714478067
28898,0.6365602056066163
28899,0.8390308019157179
28900,0.8390308019157179
28901,0.5256177433405946
28902,0.40695573714478067
28903,0.8390308019157179
28904,0.5389848923073304
28905,0.6365602056066163
28906,0.9031172151721608
28907,0.40695573714478067
28908,0.2814346960470513
28909,0.8274892376010565
28910,0.835212740717645
28911,0.5256177433405946
28912,0.2814346960470513
28913,0.2814346960470513
28914,0.8390308019157179
28915,0.40695573714478067
28916,0.835212740717645
28917,0.9031172151721608
28918,0.2814346960470513
28919,0.835212740717645
28920,0.835212740717645
28921,0.8390308019157179
28922,0.9031172151721608
28923,0.2814346960470513
28924,0.9031172151721608
28925,0.7385968414985419
28926,0.5256177433405946
28927,0.7385968414985419
28928,0.9436263240403718
28929,0.7385968414985419
28930,0.2814346960470513
28931,0.7385968414985419
28932,0.7385968414985419
28933,0.6365602056066163
28934,0.14707595435695617
28935,0.14707595435695617
28936,0.7385968414985419
28937,0.2814346960470513
28938,0.14707595435695617
28939,0.6365602056066163
28940,0.6365602056066163
28941,0.6365602056066163
28942,0.835212740717645
28943,0.5256177433405946
28944,0.5256177433405946
28945,0.5389848923073304
28946,0.7385968414985419
28947,0.2814346960470513
28948,0.5256177433405946
28949,0.40695573714478067
28950,0.835212740717645
28951,0.835212740717645
28952,0.14707595435695617
28953,0.835212740717645
28954,0.6365602056066163
28955,0.835212740717645
28956,0.835212740717645
28957,0.9436263240403718
28958,0.2814346960470513
28959,0.14707595435695617
28960,0.2814346960470513
28961,0.40695573714478067
28962,0.14707595435695617
28963,0.2814346960470513
28964,0.14707595435695617
28965,0.2814346960470513
28966,0.5256177433405946
28967,0.6365602056066163
28968,0.5256177433405946
28969,0.14707595435695617
28970,0.7385968414985419
28971,0.7385968414985419
28972,0.6365602056066163
28973,0.14707595435695617
28974,0.7385968414985419
28975,0.14707595435695617
28976,0.8313642695094535
28977,0.40695573714478067
28978,0.835212740717645
28979,0.6365602056066163
28980,0.40695573714478067
28981,0.6365602056066163
28982,0.7385968414985419
28983,0.40695573714478067
28984,0.2814346960470513
28985,0.5256177433405946
28986,0.14707595435695617
28987,0.2814346960470513
28988,0.835212740717645
28989,0.9031172151721608
28990,0.5256177433405946
28991,0.6365602056066163
28992,0.14707595435695617
28993,0.40695573714478067
28994,0.2814346960470513
28995,0.6365602056066163
28996,0.9436263240403718
28997,0.6365602056066163
28998,0.5256177433405946
28999,0.835212740717645
29000,0.5256177433405946
29001,0.9436263240403718
29002,0.6365602056066163
29003,0.2814346960470513
29004,0.6447127505732857
29005,0.14707595435695617
29006,0.40695573714478067
29007,0.5256177433405946
29008,0.8390308019157179
29009,0.7385968414985419
29010,0.7385968414985419
29011,0.6365602056066163
29012,0.40695573714478067
29013,0.7385968414985419
29014,0.14707595435695617
29015,0.40695573714478067
29016,0.5256177433405946
29017,0.6365602056066163
29018,0.40695573714478067
29019,0.5256177433405946
29020,0.6365602056066163
29021,0.835212740717645
29022,0.7385968414985419
29023,0.9436263240403718
29024,0.6365602056066163
29025,0.2814346960470513
29026,0.8984058692370902
29027,0.9436263240403718
29028,0.6365602056066163
29029,0.40695573714478067
29030,0.2814346960470513
29031,0.7385968414985419
29032,0.8496466505705743
29033,0.8390308019157179
29034,0.14707595435695617
29035,0.40695573714478067
29036,0.2814346960470513
29037,0.40695573714478067
29038,0.14707595435695617
29039,0.40695573714478067
29040,0.14707595435695617
29041,0.14707595435695617
29042,0.2814346960470513
29043,0.5256177433405946
29044,0.7385968414985419
29045,0.6365602056066163
29046,0.6365602056066163
29047,0.5256177433405946
29048,0.2814346960470513
29049,0.5256177433405946
29050,0.6210744378477662
29051,0.6365602056066163
29052,0.40695573714478067
29053,0.835212740717645
29054,0.9031172151721608
29055,0.9031172151721608
29056,0.835212740717645
29057,0.6365602056066163
29058,0.40695573714478067
29059,0.14707595435695617
29060,0.8176756860453851
29061,0.5256177433405946
29062,0.40695573714478067
29063,0.7385968414985419
29064,0.2814346960470513
29065,0.7385968414985419
29066,0.5256177433405946
29067,0.14707595435695617
29068,0.5256177433405946
29069,0.14707595435695617
29070,0.8403602475637136
29071,0.40695573714478067
29072,0.9031172151721608
29073,0.6365602056066163
29074,0.9031172151721608
29075,0.14707595435695617
29076,0.5256177433405946
29077,0.5256177433405946
29078,0.5256177433405946
29079,0.6365602056066163
29080,0.5256177433405946
29081,0.8390308019157179
29082,0.2814346960470513
29083,0.8390308019157179
29084,0.2814346960470513
29085,0.7385968414985419
29086,0.9436263240403718
29087,0.14707595435695617
29088,0.7385968414985419
29089,0.2814346960470513
29090,0.14707595435695617
29091,0.7385968414985419
29092,0.9436263240403718
29093,0.5256177433405946
29094,0.9436263240403718
29095,0.2814346960470513
29096,0.8456578170037381
