index,percentage_docks_available
27084,0.2977143664558387
27085,0.16536111070609022
27086,0.5929858109960651
27087,0.5018431224714041
27088,0.7268601403456307
27089,0.8248695219982689
27090,0.7397873716536537
27091,0.8566771719777004
27092,0.3968338833137905
27093,0.9250222319543644
27094,0.8334802312672972
27095,0.5715474289443973
27096,0.43798996066343954
27097,0.25468957903186706
27098,0.27022223639081744
27099,0.2918538227648288
27100,0.08105138304754604
27101,0.7475867902956252
27102,0.8076504120797935
27103,0.7707064085678563
27104,0.8567568029734387
27105,0.055423819831257194
27106,0.6228842171420002
27107,0.8795316095449734
27108,0.7844664591477203
27109,0.06590568530836181
27110,0.7903472924088996
27111,0.4468886634409523
27112,0.9171372648585924
27113,0.899875943034902
27114,0.5812688336420553
27115,0.3260848012725001
27116,0.3041697237800854
27117,0.519233237239614
27118,0.562107043572957
27119,0.62198064199207
27120,0.5962338157824598
27121,0.5385759342637356
27122,0.4874754959631334
27123,0.8333194641162794
27124,0.6384318376188829
27125,0.1909814523335622
27126,0.19281422116719868
27127,0.2536737296069808
27128,0.7729664399128884
27129,0.5583859237201412
27130,0.3146082936978986
27131,0.35739503782264453
27132,0.4880401265259589
27133,0.42725142359551516
27134,0.8722704028969636
27135,0.5772586539067762
27136,0.5973684878165446
27137,0.6556646843599191
27138,0.31553876953135446
27139,0.8451040180395113
27140,0.4800305116602627
27141,0.5765825036482769
27142,0.41118106805100213
27143,0.8855698759246892
27144,0.5480701869733182
27145,0.10405913870991934
27146,0.6476303972271026
27147,0.726827859179091
27148,0.764056233104801
27149,0.7674150147909246
27150,0.662158164519775
27151,0.5471468759889042
27152,0.28782379630151567
27153,0.5300124704704297
27154,0.3407893836938297
27155,0.7004150152291523
27156,0.6887936621960734
27157,0.4681095894609266
27158,0.2832493249994805
27159,0.747036567850742
27160,0.7301153665386827
27161,0.6668231669817539
27162,0.6043529811070177
27163,0.5082061096574252
27164,0.2615412904933783
27165,0.7548200936614304
27166,0.48159375321318165
27167,0.4505462719364277
27168,0.8263951630798954
27169,0.20484278912712206
27170,0.8754739048861008
27171,0.6400282044146626
27172,0.5789920607786365
27173,0.7722192737497214
27174,0.5360150569422742
27175,0.8273911009811087
27176,0.8840933396328591
27177,0.8428390156942646
27178,0.7007571926636005
27179,0.7260614587438788
27180,0.7695712715203523
27181,0.8071823213409475
27182,0.41808562562997215
27183,0.775973681746594
27184,0.8950414599488039
27185,0.3046537238417445
27186,0.06906049348266635
27187,0.8345986825335557
27188,0.5942911360579527
27189,0.8293998055546993
27190,0.2156241219985604
27191,0.5454183374868516
27192,0.9447213732860825
27193,0.8473241227913911
27194,0.9512772875460294
27195,0.5535980981846251
27196,0.5320399871494659
27197,0.6070160646657505
27198,0.82155080273788
27199,0.22504112918989014
27200,0.8347854468810822
27201,0.8784962815586543
27202,0.2550790377871411
27203,0.1022015891666445
27204,0.08579772636204762
27205,0.6965436636284958
27206,0.5311897724100006
27207,0.7727912500973615
27208,0.8395013448682332
27209,0.8406241697243052
27210,0.963682043973517
27211,0.831172878432321
27212,0.31512136769914756
27213,0.5065612017775027
27214,0.16965632759843752
27215,0.35955648140184404
27216,0.4282615644302157
27217,0.3497462875039647
27218,0.4761567619463272
27219,0.5057875262271683
27220,0.45524795317082944
27221,0.5952897831892324
27222,0.7907679784384085
27223,0.2051609439645071
27224,0.4960206262284119
27225,0.3535343365815253
27226,0.4971856113046655
27227,0.2163528679279078
27228,0.3511958762936796
27229,0.7405832162194705
27230,0.23787937834506853
27231,0.8558745651371373
27232,0.8078114446228715
27233,0.6118202841041831
27234,0.6375684121450917
27235,0.7693400400162407
27236,0.032796680378664414
27237,0.14045080191336728
27238,0.5150474967320203
27239,0.5811793016884895
27240,0.4828265644154179
27241,0.18089606756244292
27242,0.6932408446448963
27243,0.6470467030890377
27244,0.8243212489810005
27245,0.6766469271186603
27246,0.7676211585632123
27247,0.6171643658338366
27248,0.5664901836265057
27249,0.8807089184791497
27250,0.29702570860723576
27251,0.330512016462751
27252,0.06340431582409727
27253,0.2897702699457556
27254,0.17639605186106375
27255,0.1938548996006863
27256,0.7446287814572043
27257,0.45332582546240036
27258,0.8497623026143266
27259,0.8121183514823654
27260,0.5793648660803783
27261,0.8743334326069677
27262,0.4260138046159895
27263,0.1993457523865739
27264,0.8470860711446333
27265,0.12872159858149596
27266,0.658047572134174
27267,0.5138046088486808
27268,0.22123079374973842
27269,0.6059735140636021
27270,0.6598345374035468
27271,0.10458145149153251
27272,0.6142680194124002
27273,0.6819914474895333
27274,0.750594469146506
27275,0.8763266768107435
27276,0.6315737412525971
27277,0.7170683482899516
27278,0.40212023201835184
27279,0.24027202502468573
27280,0.6562829197366649
27281,0.7198578724336138
27282,0.7889693366443099
27283,0.8474472123097615
27284,0.7232461394471067
27285,0.7049949093449324
27286,0.7864090803852269
27287,0.560825546483759
27288,0.7300597280412111
27289,0.49580789724027374
27290,0.7500726173919299
27291,0.7974794139355436
27292,0.5818506788950585
27293,0.6489343938347911
27294,0.5903513653391418
27295,0.7989125118754782
27296,0.6577984027044711
27297,0.650924496315725
27298,0.7170476523686115
27299,0.7418753640272315
27300,0.6244187341147359
27301,0.6638476280885315
27302,0.7100894575311676
27303,0.07030808162553281
27304,0.695176844386492
27305,0.5316894974897021
27306,0.5721002061531111
27307,0.7372327441635235
27308,0.34360591374702504
27309,0.07836266486239572
27310,0.43610954459573
27311,0.759427956262664
27312,0.7540654575593618
27313,0.9116873771897548
27314,0.8141663903239217
27315,0.49144939406267757
27316,0.5691403419184421
27317,0.759921816078064
27318,0.38629016644378683
27319,0.9432321102889532
27320,0.8655105911480826
27321,0.7722727830160417
27322,0.7797347840569842
27323,0.7781387819111298
27324,0.5627967609911974
27325,0.3609284232590756
27326,0.7355524850595747
27327,0.7178946641871514
27328,0.9122690327260068
27329,0.9525348634555724
27330,0.8010982703219163
27331,0.5058485874318466
27332,0.5813261436185642
27333,0.39605166028076844
27334,0.4809383812234708
27335,0.8709706101370985
27336,0.7113054150531373
27337,0.1625745582330757
27338,0.24272359195257706
27339,0.9323372519795375
27340,0.26067883365458744
27341,0.6001815799031008
27342,0.650136317663215
27343,0.9039869210527769
27344,0.13141516321833002
27345,1.0
27346,0.8029033815077984
27347,0.34715766722005825
27348,0.47699904029656887
27349,0.8917258012657472
27350,0.8865813525573055
27351,0.6140466906527545
27352,0.935718482872872
27353,0.6726680285548391
27354,0.17116481143972856
27355,0.8170154407230072
27356,0.8547055027892837
27357,0.7068957901765813
27358,0.715998550586407
27359,0.561459697559242
27360,0.8697617727868339
27361,0.20526800671094989
27362,0.5903524175361665
27363,0.7268538790763337
27364,0.2680006760346616
27365,0.460402836080472
27366,0.3118049552642473
27367,0.7057407112244164
27368,0.787344053746835
27369,0.8839487690619728
27370,0.13893897435416425
27371,0.31004805138846303
27372,0.014914665225146964
27373,0.8205347226073547
27374,0.5505968141339465
27375,0.1059914474977672
27376,0.9646747168073084
27377,0.9552897536711298
27378,0.3247362592711817
27379,0.07660515443043651
27380,0.6098650885679536
27381,0.8609912118558111
27382,0.702463921555731
27383,0.5195803446361851
27384,0.5760181586064158
27385,0.5636745716806367
27386,0.5097647011603759
27387,0.32662729368058363
27388,0.8024299376848759
27389,0.47928023323295327
27390,0.5487221777466281
27391,0.5384330644387347
27392,0.5107930170669017
27393,0.6657526710863734
27394,0.333932185058712
27395,0.7060904448903641
27396,0.7753989449296204
27397,0.5755465935162644
27398,0.6935614698147143
27399,0.2526942933453636
27400,0.4172300873398231
27401,0.7824960819990562
27402,0.4669650855011807
27403,0.3560145589472415
27404,0.8235174303666299
27405,0.6375305246100975
27406,0.4990315370396794
27407,0.10113268190417227
27408,0.3977380545308304
27409,0.431032640933476
27410,0.6750218905152754
27411,0.8534719025635039
27412,0.5304882963198616
27413,0.08305081768566115
27414,0.5935016872713942
27415,0.6803815821893828
27416,0.7714819159966353
27417,0.46715711006368277
27418,0.8964198616135759
27419,0.6039507264197227
27420,0.7452647761990426
27421,0.5441996567694364
27422,0.8661343444986637
27423,0.8559518285322174
27424,0.4059946137268657
27425,0.5518949158552379
27426,0.45311921489825135
27427,0.7184620476717899
27428,0.6612589219526768
27429,0.4676153751003018
27430,0.7186835231813589
27431,0.657209089516958
27432,0.7606215673075012
27433,0.5710245810903981
27434,0.945147479459948
27435,0.31554422752948114
27436,0.6153951217272273
27437,0.15923917038809843
27438,0.5432761253600018
27439,0.6727828650058453
27440,0.880858616241278
27441,0.5298843863038204
27442,0.24452310130016816
27443,0.9264212006246567
27444,0.6147970528185235
27445,0.6325770489065465
27446,0.7328061498134646
27447,0.42773984809607724
27448,0.5936700428528758
27449,0.7845890338352799
27450,0.37045027069161063
27451,0.7575424818798994
27452,0.838270349784243
27453,0.5397523522928369
27454,0.5840178488927993
27455,0.7048736047442379
27456,0.19266901890908933
27457,0.5874287803958704
27458,0.8187875416405178
27459,0.6919146963265592
27460,0.23775497445110594
27461,0.5074680502100628
27462,0.39305130671900296
27463,0.9623464547048863
27464,0.415149941145336
27465,0.37495105849953525
27466,0.6270992679975143
27467,0.48800248795740364
27468,0.28083964236639003
27469,0.3410451528624889
27470,0.72904702536879
27471,0.6519838032726705
27472,0.9181071587906294
27473,0.8441063907501685
27474,0.4026782800003143
27475,0.8510690490724054
27476,0.8796007020453076
27477,0.0972122736112661
27478,0.9264885339793983
27479,0.45533783934388034
27480,0.16579493163231368
27481,0.5714826157842007
27482,0.8177729374039063
27483,0.6444432091365814
27484,0.6648130058300046
27485,0.771062824087697
27486,0.6409495846632096
27487,0.6000366453743571
27488,0.9121239777233171
27489,0.60925844065127
27490,0.8522359973399174
27491,0.2559506178074116
27492,0.48632556657525466
27493,0.6116476998101462
27494,0.7910147766131688
27495,0.4515792748123779
27496,0.6734400488758092
27497,0.4171541167590112
27498,0.087990600728999
27499,0.7028476180537356
27500,0.908936833721606
27501,0.5991914578360741
27502,0.3832378899986558
27503,0.6770188106598635
27504,0.9341176322403693
27505,0.681589400831642
27506,0.7710676567541042
27507,0.9481060845025565
27508,0.8063850040137889
27509,0.9280040274168625
27510,0.7531274931191728
27511,0.8568844109095914
27512,0.5656422954031902
27513,0.858228088719546
27514,0.4438610453312964
27515,0.32317470516385516
27516,0.2951646438360511
27517,0.23341845125669444
27518,0.7549574345250114
27519,0.1972330649791694
27520,0.22575931155690176
27521,0.695276245021207
27522,0.7626241494629095
27523,0.7554023759823717
27524,0.8517420722616714
27525,0.4303146987297585
27526,0.8420552798740062
27527,0.4618295663689196
27528,0.40259189051192995
27529,0.58234580633497
27530,0.852604523706786
27531,0.458390343872179
27532,0.9535361015651872
27533,0.497229185405781
27534,0.7360379258767039
27535,0.7361750758642552
27536,0.4088288157803035
27537,0.8667423193513283
27538,0.6910549004263297
27539,0.6906552542630582
27540,0.667824083435886
27541,0.7373919591536149
27542,0.36683665165694035
27543,0.7518484192665149
27544,0.6461176224901399
27545,0.22570782242933823
27546,0.7004825393801606
27547,0.5695995783262666
27548,0.28421929421703845
27549,0.10400524550305813
27550,0.41911696707480484
27551,0.5905000427158269
27552,0.8157579402623135
27553,0.8265480448861995
27554,0.5922441272817754
27555,0.9158485496307218
27556,0.9233391904038583
27557,0.7165474728121364
27558,0.5636464743481899
27559,0.8727337835668774
27560,0.7565079748663263
27561,0.7669928625666764
27562,0.4372676567360255
27563,0.059920430374804524
27564,0.4573363480463443
27565,0.8628067286737127
27566,0.24451484202101048
27567,0.645603654500451
27568,0.6615081008043154
27569,0.7594127227044654
27570,0.9153902033625054
27571,0.7105269673657642
27572,0.7065244441743107
27573,0.7360712582298997
27574,0.7133217157874499
27575,0.23538967544934733
27576,0.7633882704571486
27577,0.08099307221508549
27578,0.7760823614221607
27579,0.8031117216473046
27580,0.7312945040034537
27581,0.8340455127314951
27582,0.5341049236106483
27583,0.07951762829847195
27584,0.06294520195287456
27585,0.12314489863949371
27586,0.30898551858587997
27587,0.5008949192873783
27588,0.5465523537527615
27589,0.8470056431566988
27590,0.7486959748534846
27591,0.4321701226606406
27592,0.20955072843187533
27593,0.7780585034017037
27594,0.9350020128744433
27595,0.34654948635032945
27596,0.8909673326247372
27597,0.7066848721678084
27598,0.13790486245734668
27599,0.9083948482417646
27600,0.733308822741657
27601,0.9334161641536913
27602,0.5309361499398775
27603,0.7583925385652187
27604,0.5237287866166384
27605,0.6797906786344603
27606,0.40698056402452987
27607,0.7889355987625014
27608,0.804847370777625
27609,0.8693982208665977
27610,0.7455418317546474
27611,0.3213232434515222
27612,0.558747226273734
27613,0.5795964158277486
27614,0.5292827293823377
27615,0.29252664511686943
27616,0.5873862007093754
27617,0.3570302352663143
27618,0.6124053427258161
27619,0.9229278353175754
27620,0.4660749673752811
27621,0.25719094859649794
27622,0.8840651708309614
27623,0.3962753884057834
27624,0.47727801846484147
27625,0.9092456406272652
27626,0.8878542936897617
27627,0.42128117073902044
27628,0.7370558080106685
27629,0.5833701013453894
27630,0.0996426672860011
27631,0.8105950782119788
27632,0.44108750945892294
27633,0.6190212418103515
27634,0.9122427450867915
27635,0.6711371018870697
27636,0.6026311454535302
27637,0.6232747790740873
27638,0.1716310894236431
27639,0.4557716997079957
27640,0.9039237564765983
27641,0.11141755929480449
27642,0.41208170582303705
27643,0.7856515239146615
27644,0.661872610215738
27645,0.927001446051031
27646,0.3942126584442466
27647,0.905855821203478
27648,0.46683103866017966
27649,0.5005453046093324
27650,0.6643211920551672
27651,0.8400894168016907
27652,0.8992580636643698
27653,0.6643067555613322
27654,0.6087049409831383
27655,0.8165802421639989
27656,0.16237129363042205
27657,0.5141925852461882
27658,0.2518837560814914
27659,0.7733690048103671
27660,0.6778932096224899
27661,0.4657714735764803
27662,0.8974092339543576
27663,0.07487464883584163
27664,0.8223567922566043
27665,0.8757215034088007
27666,0.545150271580004
27667,0.8507292526704553
27668,0.944013767741453
27669,0.6286305170560593
27670,0.29144946880725947
27671,0.7274216703160258
27672,0.1902062824486277
27673,0.6221734179561192
27674,0.4658074989915301
27675,0.6432517062941162
27676,0.8536924289416858
27677,0.4690381749110942
27678,0.6738031140649147
27679,0.8858629687566749
27680,0.7415383007467223
27681,0.5557754938226918
27682,0.7024573807925453
27683,0.49708920034213505
27684,0.37043950413450044
27685,0.3959524482310056
27686,0.7038890956955848
27687,0.30154906327316344
27688,0.6584381282789175
27689,0.07140557253576695
27690,0.7814746264649337
27691,0.5227869278046138
27692,0.6166157708418198
27693,0.6699108926372995
27694,0.5322433581786289
27695,0.421128536009726
27696,0.3031302718738766
27697,0.5335272729574758
27698,0.7377155807519755
27699,0.7509247842583531
27700,0.31995003011431933
27701,0.7121605238218491
27702,0.5876234899795452
27703,0.0795452045237501
27704,0.46724424916358176
27705,0.45991770442179597
27706,0.5171037726838001
27707,0.13153167151385356
27708,0.7552713491427051
27709,0.3453706069017864
27710,0.1433443668843371
27711,0.8504717085295311
27712,0.9369552144097385
27713,0.68682226874146
27714,0.9264464549789277
27715,0.5402550668072894
27716,0.7477650650749106
27717,0.16791115310664562
27718,0.3803645010132163
27719,0.8198672323223065
27720,0.5583884854808498
27721,0.6362874086981612
27722,0.6301376400328176
27723,0.82772221176244
27724,0.8117091906333961
27725,0.6429393620866611
27726,0.22772793991091386
27727,0.7246607468159011
27728,0.7918390540719139
27729,0.9380288291297981
27730,0.7723026089972329
27731,0.18797387826577344
27732,0.7073487967967531
27733,0.5861296459967652
27734,0.5326445926060499
27735,0.8631053481699796
27736,0.25150536391823286
27737,0.6847522582406239
27738,0.12335763559743297
27739,0.5858412960696231
27740,0.6687597867093694
27741,0.11157301707228465
27742,0.8578312211125843
27743,0.7197544432060484
27744,0.16914871598862924
27745,0.9594649108254241
27746,0.9751543702125767
27747,0.8484188822281603
27748,0.5251649248489585
27749,0.6122504284555177
27750,0.7826136909970999
27751,0.3837437917014132
27752,0.8104732725906816
27753,0.26604156836928683
27754,0.17884369990770455
27755,0.31903051479259603
27756,0.9662835906108765
27757,0.2138651533886201
27758,0.6999124451749843
27759,0.5318624871515526
27760,0.8685880376118048
27761,0.6153585732243717
27762,0.43411915660125183
27763,0.5283338230228651
27764,0.6743108972500493
27765,0.3080804602865357
27766,0.7427082699752583
27767,0.7078334156171444
27768,0.9566203651969415
27769,0.8624267650845305
27770,0.5591880458208238
27771,0.213479542397411
27772,0.5787351015476656
27773,0.51796823686511
27774,0.4063065457215491
27775,0.8918980585800669
27776,0.3095047695155245
27777,0.5525659921169532
27778,0.5262196271989693
27779,0.9208291400304627
27780,0.6406713813403836
27781,0.755930251134584
27782,0.8884687820828284
27783,0.4136222352017422
27784,0.2865121968295029
27785,0.5380235454618122
27786,0.9155454337048602
27787,0.9520957250789873
27788,0.7187572601776616
27789,0.8207852566651993
27790,0.4331033088475812
27791,0.2944300829709424
27792,0.09711784223471236
27793,0.15249570630541515
27794,0.6840602318423314
27795,0.4975846373968736
27796,0.5337004070891077
27797,0.8759523557962283
27798,0.367945208780302
27799,0.735317596109948
27800,0.7358491230230635
27801,0.9889308922910662
27802,0.9320932335168611
27803,0.07886634606227136
27804,0.4972015273687278
27805,0.8859749261083708
27806,0.07741342271641857
27807,0.7769141209344076
27808,0.5672604697303325
27809,0.4032924696911474
27810,0.8702072576148768
27811,0.565112928579942
27812,0.1464977191603286
27813,0.9279551537470885
27814,0.7556941464438738
27815,0.22435007771600662
27816,0.8248559995820888
27817,0.3339610929349689
27818,0.5712052922672017
27819,0.687336619374037
27820,0.955951782229114
27821,0.6444449249769261
27822,0.009666288730435305
27823,0.47206221536732673
27824,0.8535300706880053
27825,0.0
27826,0.44117318847101267
27827,0.49846162197545263
27828,0.7431248250723395
27829,0.7159270413022962
27830,0.6554850684267552
27831,0.13317807892574302
27832,0.8964198616135759
27833,0.4888741879713036
27834,0.8792796046717647
27835,0.6636877346251909
27836,0.7370170673562951
27837,0.9170187069169369
27838,0.7677207192663275
27839,0.4785249350220002
27840,0.6841046410553399
27841,0.8965784078816118
27842,0.9628781017868171
27843,0.7038176860827905
27844,0.4799297607322535
27845,0.4064902519568429
27846,0.9104329718401362
27847,0.8527458594702348
27848,0.8704604808749665
27849,0.5118323758152059
27850,0.3764290167165135
27851,0.35261975975098625
27852,0.5684327310414483
27853,0.654912404009631
27854,0.3707965837893564
27855,0.6868452531013239
27856,0.8332530027763434
27857,0.5183254856691337
27858,0.6067827242319929
27859,0.4562045446684887
27860,0.28723154850228316
27861,0.6955959178980416
27862,0.1791672287519997
27863,0.7424580777402311
27864,0.34093204148322853
27865,0.8346010906115762
27866,0.6696031243469502
27867,0.27716335978481255
27868,0.1459661677949338
27869,0.8163965163302368
27870,0.8597986054532444
27871,0.5082786186327094
27872,0.264769441649671
27873,0.7055825299682771
27874,0.6614856704990584
27875,0.8564469846903622
27876,0.7221826647065639
27877,0.35219449511119594
27878,0.677518214122138
27879,0.7996141918630523
27880,0.3139915133224078
27881,0.1366228388036901
27882,0.3559134275183706
27883,0.6343007265070906
27884,0.6696767747708019
27885,0.24571743295985746
27886,0.28651232990651815
27887,0.4277340179801024
27888,0.9017607492703597
27889,0.8948676432858687
27890,0.9011185860814798
27891,0.7604506715321793
27892,0.6428817454243609
27893,0.5395629251869748
27894,0.6041345720873148
27895,0.3263452453219117
27896,0.16412859264447777
27897,0.4800407587723316
27898,0.5767339327830008
27899,0.4274172753733833
27900,0.8837482653034177
27901,0.47638705548058613
27902,0.3127531174429433
27903,0.5638229441760193
27904,0.17420488960975467
27905,0.9133924111899846
27906,0.4819861073551437
27907,0.11029294758137154
27908,0.9367847785525003
27909,0.09614983122688309
27910,0.7369724785302667
27911,0.7218041165411719
27912,0.8439266470530612
27913,0.7087984453772467
27914,0.9099449714693629
27915,0.8692247815018187
27916,0.5514286515095801
27917,0.3709649509055907
27918,0.6204741944017952
27919,0.3730421732786519
27920,0.521000043861251
27921,0.6660737198101726
27922,0.49948699110611616
27923,0.8392027405484901
27924,0.5795938319680441
27925,0.867276841800154
27926,0.7168766306869861
27927,0.7396271142113319
27928,0.30178226624368587
27929,0.6118055201864692
27930,0.7064182054707108
27931,0.7880684766693726
27932,0.6986747777279356
27933,0.9448463130265459
27934,0.6319279950273512
27935,0.5521224048703852
27936,0.8813249087906347
27937,0.4893509882396637
27938,0.8843808226958306
27939,0.2475861056031011
27940,0.17002721432352205
27941,0.666456185760851
27942,0.8912492818261452
27943,0.6088658280751832
27944,0.5953076509546399
27945,0.9441894775204791
27946,0.9327857170573323
27947,0.7208357198682694
27948,0.9752126921868467
27949,0.7020057987774279
27950,0.04960913782019698
27951,0.3968850271447686
27952,0.1081973256235004
27953,0.2742831780493022
27954,0.2613229444625938
27955,0.6506094237716052
27956,0.8215406037025954
27957,0.19632439223294124
27958,0.5400635656328054
27959,0.374951268227843
27960,0.6545378201132246
27961,0.5234765191451641
27962,0.9456102689594958
27963,0.9709428749962337
27964,0.4180079965314314
27965,0.3094005929092981
27966,0.8951624580659012
27967,0.6718161092049649
27968,0.4680212722924838
27969,0.7977923624406839
27970,0.8613143457449267
27971,0.6440855856093661
27972,0.44168358137978103
27973,0.899701313443887
27974,0.7330634899204546
27975,0.6939133952636076
27976,0.28391576038996535
27977,0.9115278541310493
27978,0.387339000149862
27979,0.5107884645262353
27980,0.8928689116757236
27981,0.7494405595016169
27982,0.4533881821941825
27983,0.1918457402046495
27984,0.6136507238492217
27985,0.6714838456821248
27986,0.5646868744940976
27987,0.32521408980467764
27988,0.7256544666907008
27989,0.502813420739247
27990,0.9432728375375403
27991,0.5482289166037544
27992,0.09561265831994828
27993,0.16315133283323485
27994,0.3543875884256033
27995,0.8959692846149412
27996,0.6615603133837779
27997,0.8838353233156425
27998,0.5434715785287223
27999,0.8008900490196199
28000,0.3209764703936389
28001,0.9060237390911597
28002,0.5789627411202971
28003,0.10875666210278462
28004,0.933175783862891
28005,0.06820669959057937
28006,0.534928459908779
28007,0.19882121924672597
28008,0.45577112097369177
28009,0.5160962794274787
28010,0.626732841524063
28011,0.7645989976398609
28012,0.5877054899964478
28013,0.3789661085680933
28014,0.2540329252678214
28015,0.07317048170921445
28016,0.8175056938734159
28017,0.7332473231021549
28018,0.6899675335123121
28019,0.5442305896629103
28020,0.26509113655580774
28021,0.8050059578149977
28022,0.8868758297492455
28023,0.510971363259016
28024,0.7755887268685969
28025,0.3599191416904927
28026,0.733808473186825
28027,0.6445026776697454
28028,0.5683932874507034
28029,0.6250484132418435
28030,0.8906352088569687
28031,0.8562495434312238
28032,0.8692409083479947
28033,0.6777883242997343
28034,0.5604142031647567
28035,0.147872751516288
28036,0.6772536915406241
28037,0.8940808819706175
28038,0.6362810755143742
28039,0.3115770576564283
28040,0.511644579481644
28041,0.7233915796239714
28042,0.4195036649361417
28043,0.8362039363910452
28044,0.5675178414160025
28045,0.6952839219491637
28046,0.07666677912456807
28047,0.6625208408778681
28048,0.6841498700127918
28049,0.7190182397419036
28050,0.7165899488797335
28051,0.280038306238006
28052,0.6560774220103793
28053,0.3941896682196557
28054,0.179608633900806
28055,0.833925463398013
28056,0.2395182683290215
28057,0.7041748557758514
28058,0.5784318229819814
28059,0.2703904351753824
28060,0.14136595880694766
28061,0.6035180943993659
28062,0.39271819157628024
28063,0.8039664002344289
28064,0.36410602694519506
28065,0.8003170675929276
28066,0.8935148145246673
28067,0.9539629095967678
28068,0.5467365803129353
28069,0.6330919591915395
28070,0.3957638340264445
28071,0.680575593346099
28072,0.7473310659382093
28073,0.6266762998993741
28074,0.4563271703984718
28075,0.14353551317536292
28076,0.4670677102437862
28077,0.5375237629655594
28078,0.6544651367532931
28079,0.8954085205049187
28080,0.41870795661847565
28081,0.5759543808084401
28082,0.5081617642857098
28083,0.3547002061553607
28084,0.31993757673807177
28085,0.39846292908416076
28086,0.7048628688391332
28087,0.43394383553116467
28088,0.5341477006282289
28089,0.9337738260646751
28090,0.8628625924002121
28091,0.3686478077156667
28092,0.3081231998824736
28093,0.8030412033004626
28094,0.45092631030245983
28095,0.49459681383484594
28096,0.7548166311118013
28097,0.44607070330382315
28098,0.6225260842676857
28099,0.6574527842217881
28100,0.4637808093646563
28101,0.521589178747631
28102,0.7237951130666447
28103,0.6159204893243868
28104,0.2608355833629784
28105,0.4073997152120673
28106,0.5566138672822425
28107,0.7169208029713096
28108,0.5362722591440007
28109,0.6513343196283836
28110,0.7505271302634534
28111,0.9140386517599189
28112,0.558332141612579
28113,0.5597345900931311
28114,0.5527959440711852
28115,0.36742106170010014
28116,0.5959100653910714
28117,0.9435647011211016
28118,0.7875016612437054
28119,0.23272989194089988
28120,0.759855295527379
28121,0.46231491050033985
28122,0.6516575135479022
28123,0.5688373471201826
28124,0.8743862035730445
28125,0.9267613550345882
28126,0.8469146957722827
28127,0.38368177294119077
28128,0.3403096242640196
28129,0.4700989908797582
28130,0.6140880201784708
28131,0.3011048457244922
28132,0.28553162814122557
28133,0.7439114789591279
28134,0.6437204044142762
28135,0.6312175100847097
28136,0.9048020223617402
28137,0.7901146866230547
28138,0.8949676095860593
28139,0.6564684725925449
28140,0.46194649457099796
28141,0.19606007378081602
28142,0.3140165026868772
28143,0.9163796320356462
28144,0.5982783993625674
28145,0.6588125970922379
28146,0.5368963687818884
28147,0.4218991765335911
28148,0.3080514087216035
28149,0.6949416502150148
28150,0.5904528063200497
28151,0.9005552109232361
28152,0.5534473073528889
28153,0.5277443499991693
28154,0.773112484011545
28155,0.7674407732924856
28156,0.6306081528562276
28157,0.8694579879719155
28158,0.33357242064559206
28159,0.3377409630798889
28160,0.834513333969503
28161,0.3019686955313223
28162,0.7845058516960414
28163,0.2557206529296576
28164,0.7374803432359954
28165,0.4011535865915174
28166,0.8710181552680774
28167,0.5521870459563981
28168,0.2216159221608023
28169,0.7634767618459014
28170,0.9301778800811553
28171,0.572357854506187
28172,0.24499371204354825
28173,0.20954231553807623
28174,0.3998731084414014
28175,0.9325615439496104
28176,0.3713525935290529
28177,0.3976903504009848
28178,0.5092503325986225
28179,0.12911749580109882
28180,0.3922896872819769
28181,0.6743287093925131
28182,0.8716914866270906
28183,0.7010274539951459
28184,0.7732126564576303
28185,0.06825657792420531
28186,0.1697962165377666
28187,0.197106936767848
28188,0.7498008673689178
28189,0.24781484830384648
28190,0.890340071057049
28191,0.4102099785538787
28192,0.4562030164980483
28193,0.5550883546569487
28194,0.8146965007688408
28195,0.6874573520594361
28196,0.5490477971182857
28197,0.12737038871441864
28198,0.6166033009579122
28199,0.12467279179238483
28200,0.6621065746975908
28201,0.020486182261789505
28202,0.816442304454937
28203,0.35319521519402053
28204,0.7397625416879119
28205,0.8964198616135759
28206,0.938810524664717
28207,0.548468910661667
28208,0.33002137414210736
28209,0.17845604179884056
28210,0.540125774119474
28211,0.6864563846099987
28212,0.5147189529770693
28213,0.3748223258252467
28214,0.23289787272311713
28215,0.6648024693439074
28216,0.8513046890189494
28217,0.9788635980490248
28218,0.518766095112766
28219,0.865830594522407
28220,0.7086613607919535
28221,0.4816329699222305
28222,0.8449878918638019
28223,0.43457503472925885
28224,0.4091430503615895
28225,0.49403089170600567
28226,0.749214267424404
28227,0.8927235716646849
28228,0.7509270393127814
28229,0.37019666195935447
28230,0.5121720273240908
28231,0.30955708732929976
28232,0.19900758277072528
28233,0.47821088198221884
28234,0.44963057300071185
28235,0.2896899866193008
28236,0.6956716555523255
28237,0.5776499139716939
28238,0.8988927506866732
28239,0.8297827163177034
28240,0.8426444567127065
28241,0.6712623156226266
28242,0.5787422595431514
28243,0.8952482905464247
28244,0.692362196725906
28245,0.9420326796592735
28246,0.8324320434992454
28247,0.5519209686292486
28248,0.9184825545253453
28249,0.8695411091975831
28250,0.7851136180499645
28251,0.8983945554328638
28252,0.7985498740009207
28253,0.8463231119701061
28254,0.8242008163523727
28255,0.27843162005194216
28256,0.23304884636377576
28257,0.05881071571164256
28258,0.373056511096327
