index,percentage_docks_available
24030,0.6743316373552378
24031,0.5277002571802356
24032,0.6182922325002851
24033,0.2978224017574571
24034,0.5990848697087905
24035,0.6478464621689904
24036,0.39365798347330755
24037,0.576310398438489
24038,0.3630778205891731
24039,0.4412518465647068
24040,0.11806281391396858
24041,0.48735253608833573
24042,0.78160149586987
24043,0.20013318703176608
24044,0.8670764839262457
24045,0.5850725092932058
24046,0.6486912826222645
24047,0.7657958148831163
24048,0.7804734010158967
24049,0.8296468839072455
24050,0.10501517113907252
24051,0.6605379560566315
24052,0.7012642485536458
24053,0.8850444422730323
24054,0.5984766592624698
24055,0.2530540026654504
24056,0.456087990452961
24057,0.900988180817102
24058,0.8423222040756863
24059,0.9039415658898337
24060,0.4100879434340577
24061,0.5585027640061446
24062,0.14606206371323133
24063,0.501931990936913
24064,0.9351146782376277
24065,0.3272995314696698
24066,0.6622153380264746
24067,0.573649531941501
24068,0.2703321434780864
24069,0.9335543517882119
24070,0.685258849388903
24071,0.9142412854985015
24072,0.9054110699937472
24073,0.7979086142531346
24074,0.7974910870340403
24075,0.7337541362351068
24076,0.7612299952712314
24077,0.572472165718944
24078,0.41330852699469645
24079,0.5631957704603145
24080,0.13025818543562576
24081,0.33398961283407985
24082,0.5933997051753598
24083,0.7585627398244482
24084,0.21499686679230967
24085,0.903352142554202
24086,0.0742846285134109
24087,0.9423508275958871
24088,0.8656706748361983
24089,0.8243245906109504
24090,0.8657690790360105
24091,0.5224918465813697
24092,0.6826888020401852
24093,0.13115493479736753
24094,0.40176626665638615
24095,0.32170168713604963
24096,0.6543340375662743
24097,0.5069244910578484
24098,0.636658267756103
24099,0.12914111199241515
24100,0.8412088570268108
24101,0.0965730113427217
24102,0.7730056250049734
24103,0.4866001824393131
24104,0.7740012820833166
24105,0.4201675597423164
24106,0.7000581713124718
24107,0.8799191084762895
24108,0.7636189281138547
24109,0.7180917549357808
24110,0.9112697625241216
24111,0.6045413282716311
24112,0.5271524731528138
24113,0.8371738075560161
24114,0.4973913683008581
24115,0.6090003694500445
24116,0.5204485464620585
24117,0.8042057853439636
24118,0.45312958090537336
24119,0.7320473988016335
24120,0.6604141517286819
24121,0.7108342761680608
24122,0.9081084565408309
24123,0.6764227712702503
24124,0.7015076249377403
24125,0.20293521378578697
24126,0.4987786241781472
24127,0.4966080472576516
24128,0.4282335006160291
24129,0.5203024730749408
24130,0.24442528616906295
24131,0.2551953300168525
24132,0.8657185086318996
24133,0.6820007082307298
24134,0.48382631250033264
24135,0.1757096587021933
24136,0.7781299394769545
24137,0.7742141785961691
24138,0.6493404934649009
24139,0.320423765648935
24140,0.6274743387553477
24141,0.4926979167155972
24142,0.8041282029780081
24143,0.3399511251072596
24144,0.04660097366112645
24145,0.1349166695720973
24146,0.5285686134689802
24147,0.6745647754484447
24148,0.7764986119638972
24149,0.6364383153057833
24150,0.799107270391608
24151,0.7042772611071824
24152,0.411147091398212
24153,0.12896420151490234
24154,0.6913682495486789
24155,0.4924530263283536
24156,0.12230561696740452
24157,0.35438082224625683
24158,0.444824379261925
24159,0.16559823862102196
24160,0.23709946511664562
24161,0.6961245608280953
24162,0.46075449134044827
24163,0.5388177473377015
24164,0.8601792417074409
24165,0.4668785344989083
24166,0.9321428649584658
24167,0.567895491466661
24168,0.3655752429364963
24169,0.7740393770753757
24170,0.45740007893700524
24171,0.213216226220663
24172,0.5666995707721771
24173,0.36396690858610975
24174,0.7874990471999499
24175,0.9653277095242055
24176,0.8903184167192842
24177,0.5064986659081266
24178,0.6203574515562817
24179,0.6717142937865352
24180,0.952500698758333
24181,0.385851362306396
24182,0.7178354835083218
24183,0.7578131060734029
24184,0.5862715257416898
24185,0.1084355000258242
24186,0.8167371180937789
24187,0.5078753639166518
24188,0.35210982079019576
24189,0.44495234457763555
24190,0.4390377114607481
24191,0.28966235628467357
24192,0.7212250391086067
24193,0.5880722212323137
24194,0.11915011595573621
24195,0.3948868335726364
24196,0.25566139059555637
24197,0.5339868153369912
24198,0.6805982057008895
24199,0.44183955681286996
24200,0.10845939934886964
24201,0.6622153380264746
24202,0.2744685962536355
24203,0.06201799439815777
24204,0.574041623516947
24205,0.4831379545791295
24206,0.5535923906314824
24207,0.5789027011580157
24208,0.5645469362626915
24209,0.6646139946882746
24210,0.5114831506548012
24211,0.251252231165334
24212,0.9552205433178239
24213,0.9165618426361729
24214,0.7120885644590448
24215,0.30614799841130014
24216,0.7820021275969785
24217,0.7263148392285428
24218,0.9203264890076874
24219,0.6274419063782363
24220,0.8139131068220831
24221,0.4702680900991933
24222,0.6764945219638023
24223,0.9307624424805626
24224,0.46815781508570514
24225,0.5244258123105063
24226,0.40416444530474877
24227,0.6817367182603367
24228,0.8623855105301155
24229,0.755444266982813
24230,0.9231538800533099
24231,0.7998271953584092
24232,0.5374667236375478
24233,0.6819034607855476
24234,0.9226712427959486
24235,0.6208436261847184
24236,0.8596022750727379
24237,0.8717527413984307
24238,0.4757574801137976
24239,0.6296592041052135
24240,0.3751561816028452
24241,0.5075499262187386
24242,0.9165550092367869
24243,0.39986646792417896
24244,0.8229868745103982
24245,0.8249960076327798
24246,0.698223577976977
24247,0.42138232466730113
24248,0.23944455164147307
24249,0.869765084674119
24250,0.14947042121149157
24251,0.11926456473580073
24252,0.806033286224447
24253,0.7405926173304634
24254,0.5028353235568344
24255,0.8192239495886764
24256,0.16277464718894716
24257,0.29953972219537806
24258,0.6234780532518857
24259,0.9015338870684695
24260,0.7749695245906666
24261,0.8614957779812761
24262,0.5233392354814408
24263,0.7520559572643233
24264,0.5578498258547526
24265,0.4608784687293069
24266,0.890108275475302
24267,0.9138419980766818
24268,0.7537836579023717
24269,0.5755219820920581
24270,0.6930362351170921
24271,0.5930711371404173
24272,0.8070493138198056
24273,0.7336307442716555
24274,0.8482727276997398
24275,0.5706512113729278
24276,0.4830797257164474
24277,0.6533714826636594
24278,0.230211022441361
24279,0.3385723453444045
24280,0.30889517656833476
24281,0.7063137278271076
24282,0.7240132176619567
24283,0.8389128003550975
24284,0.1746651919999978
24285,0.6999921861187708
24286,0.2782400769244465
24287,0.2240879525673537
24288,0.2912093535322574
24289,0.7392875769739415
24290,0.31216514767936643
24291,0.4930089632455422
24292,0.46773959967299517
24293,0.6744341383460263
24294,0.13519754502744308
24295,0.5074848677084678
24296,0.8400081162928429
24297,0.47632965646326775
24298,0.4908240924812514
24299,0.6947714719477356
24300,0.4122653151548124
24301,0.2376256747703355
24302,0.136703438066323
24303,0.6203829898536583
24304,0.9130872074234362
24305,0.6233994691589478
24306,0.5028242240204542
24307,0.9094000421195049
24308,0.47614596255946257
24309,0.5699592917841299
24310,0.4210580333005893
24311,0.4776647981949956
24312,0.8955206309967404
24313,0.8829635584570984
24314,0.2890618938324153
24315,0.8921517371551319
24316,0.17601913031765865
24317,0.8249960076327798
24318,0.31733148187242455
24319,0.6947988055452792
24320,0.7555665527590755
24321,0.45351239432017715
24322,0.09069681514985543
24323,0.8296468839072455
24324,0.5631938473823319
24325,0.4690858362034812
24326,0.08163094976398597
24327,0.06346675086992005
24328,0.45717627563187313
24329,0.2709676875219508
24330,0.10046115393696275
24331,0.827027217891639
24332,0.886705053076245
24333,0.7903965735922074
24334,0.7947477402503308
24335,0.6622153380264746
24336,0.8908090508679386
24337,0.30209556516960734
24338,0.8715047703774385
24339,0.5095930851219452
24340,0.8194042659022176
24341,0.7904336691888738
24342,0.26304802132231325
24343,0.881713770831047
24344,0.630356248743551
24345,0.33581344125334317
24346,0.8256657186735736
24347,0.8809646754337959
24348,0.904646656732613
24349,0.5898250937560865
24350,0.6834053979371199
24351,0.2288169302492264
24352,0.3424866320856452
24353,0.4635026456973953
24354,0.8378640187949677
24355,0.4947837921457034
24356,0.9552205433178239
24357,0.8299844475078118
24358,0.36244468833332727
24359,0.08613014017864182
24360,0.46005158950263725
24361,0.4775802348775948
24362,0.4367761530668729
24363,0.9653687099205209
24364,0.7561319958959665
24365,0.8476736488967915
24366,0.7929904829485903
24367,0.7664646707467977
24368,0.7463118505903464
24369,0.742225250351724
24370,0.8649941303960185
24371,0.7665015789752226
24372,0.580595525927626
24373,0.8671731277175606
24374,0.6682290705948477
24375,0.6717074603871493
24376,0.8392327268739237
24377,0.8895803669470091
24378,0.7438465643708461
24379,0.9178944313183748
24380,0.8035458372451428
24381,0.4075425101703678
24382,0.784251639755625
24383,0.6876299711396419
24384,0.7273583561662332
24385,0.5747361032617039
24386,0.8249960076327798
24387,0.8819692419949865
24388,0.8934431638804996
24389,0.6621415373131068
24390,0.5820052938903594
24391,0.5000428788664901
24392,0.6439143122284258
24393,0.87139528017999
24394,0.9066992919965619
24395,0.4813781097792973
24396,0.41735920593570236
24397,0.9193483175772985
24398,0.9240947799164325
24399,0.5535079553033342
24400,0.6422880290611788
24401,0.45392424693185146
24402,0.39022401077701424
24403,0.6598404894816464
24404,0.4891821268356762
24405,0.9088303254726398
24406,0.375498909628781
24407,0.7375782734624822
24408,0.40038584417848294
24409,0.90609000588489
24410,0.8677530391952757
24411,0.2538490745358788
24412,0.31869199389178904
24413,0.7317974849337623
24414,0.8651478913574453
24415,0.18389289332154599
24416,0.40247697809349553
24417,0.5016488035241282
24418,0.8674637564757905
24419,0.7763431634040469
24420,0.3244198091328284
24421,0.81642860396929
24422,0.393581107730216
24423,0.775427485579448
24424,0.6071428785963872
24425,0.5694248401520052
24426,0.695035426211882
24427,0.8814380694873751
24428,0.7791081405188764
24429,0.5595193425794289
24430,0.24176010880465917
24431,0.8143668486033998
24432,0.5014874507935618
24433,0.66275210149722
24434,0.7918111630670402
24435,0.28167964747496016
24436,0.22755267556088346
24437,0.888707352799241
24438,0.6698769935064137
24439,0.662735328607818
24440,0.789706362353256
24441,0.42477903245920007
24442,0.8800595462039624
24443,0.8948372531571747
24444,0.465976468928506
24445,0.9167497724895779
24446,0.9325431285801978
24447,0.5774149474248793
24448,0.5000555640509246
24449,0.2901759510479885
24450,0.7715214556393288
24451,0.6264046128804222
24452,0.36302896876222895
24453,0.8027005891797913
24454,0.7248359077548016
24455,0.3478528574236068
24456,0.30808879753982277
24457,0.7915467840842433
24458,0.8808990804848374
24459,0.798193652414227
24460,0.44822015498036816
24461,0.4731797217094749
24462,0.757731105280772
24463,0.7028900052298932
24464,0.9178568461640226
24465,0.9621617145326808
24466,0.07620492744377583
24467,0.7863228001902994
24468,0.717158939068142
24469,0.5310518364143442
24470,0.7035802164688448
24471,0.5575794076502032
24472,0.9656586575377408
24473,0.4478532893812432
24474,0.21864826344837168
24475,0.4598115106750991
24476,0.5985674512687361
24477,0.8447394637741032
24478,0.6920106269919292
24479,0.726339439466332
24480,0.3583034208996176
24481,0.9285837064731557
24482,0.5524130653355075
24483,0.30409786489260304
24484,0.690006380283534
24485,0.8121249779429789
24486,0.587457186861851
24487,0.5740800590196817
24488,0.6964961506078132
24489,0.8819905306623042
24490,0.8365109299146082
24491,0.7367787278333561
24492,0.7598837397902577
24493,0.934862709517957
24494,0.9226644093965627
24495,0.5161694028779212
24496,0.6497644618194264
24497,0.9814401892148754
24498,0.6979931103342596
24499,0.7157522313694487
24500,0.6793470103753652
24501,0.9471942680338088
24502,0.7195546798423338
24503,0.22696976006258315
24504,0.5382019237692139
24505,0.2932731538497263
24506,0.8851127952173788
24507,0.5626710615347678
24508,0.393332659744185
24509,0.5645469362626915
24510,0.8247243657943243
24511,0.25464178676561894
24512,0.13368044508657806
24513,0.890108275475302
24514,0.7941367555538175
24515,0.7322179073544036
24516,0.2132359079269333
24517,0.7823431466484477
24518,0.9170024730624307
24519,0.3823104948737051
24520,0.5531834451433328
24521,0.5577199865287985
24522,0.8235579839456274
24523,0.6201035273401522
24524,0.6123843445602292
24525,0.8214772317712024
24526,0.47028175689796503
24527,0.20786748681597222
24528,0.11351053924506718
24529,0.6500785384995537
24530,0.8270256409533192
24531,0.5346969801021496
24532,0.8854891651183594
24533,0.733396005632457
24534,0.1362294451861776
24535,0.2801215471377796
24536,0.9321633651566236
24537,0.3972411991282279
24538,0.6129794400676317
24539,0.6703081242294823
24540,0.4166297424194124
24541,0.6433089978482217
24542,0.9058392928793672
24543,0.3840349679434381
24544,0.20798170220570805
24545,0.8636256663670409
24546,0.8160457065441962
24547,0.8308670787761064
24548,0.616169315697933
24549,0.7727312507542878
24550,0.8829840586552561
24551,0.3008668517382662
24552,0.7511433292630076
24553,0.7441035672714362
24554,0.23948275528113694
24555,0.8446754402291755
24556,0.8728227133537436
24557,0.38073728520011646
24558,0.5890087644087088
24559,0.7561204589729466
24560,0.3586761690029283
24561,0.49266239061898554
24562,0.816715387552505
24563,0.22481522623001057
24564,0.8330471831209905
24565,0.8417991735276241
24566,0.7165302284236634
24567,0.5738263501169925
24568,0.8889948957968536
24569,0.3558577549010916
24570,0.6689876158276584
24571,0.4164646496356073
24572,0.5259429027761278
24573,0.2933229454596772
24574,0.6229849193526492
24575,0.7126662234227393
24576,0.5150771913369355
24577,0.8582628529911502
24578,0.8348571552179936
24579,0.6167843595436397
24580,0.22793537299861935
24581,0.5881117654503983
24582,0.4711422035187632
24583,0.5510707249908122
24584,0.738623859370476
24585,0.4830373172427188
24586,0.6215338374236701
24587,0.3963949149768065
24588,0.856875597113861
24589,0.22425582969173793
24590,0.3115039764927561
24591,0.878579686394702
24592,0.6947714719477356
24593,0.5185139629603389
24594,0.44857669141721196
24595,0.39488465446502785
24596,0.6144062039039315
24597,0.3070696703950941
24598,0.9172110534788092
24599,0.85893939743133
24600,0.711373244200792
24601,0.1671339028303083
24602,0.41193493345724086
24603,0.6988614888860509
24604,0.09977854243069315
24605,0.645950937864616
24606,0.9211734368204532
24607,0.08209455183494993
24608,0.2769882534897099
24609,0.8780714286272656
24610,0.6237384171387812
24611,0.42854394843140675
24612,0.8186393096198609
24613,0.5612551246883202
24614,0.7609404938423466
24615,0.9098657138425714
24616,0.614050848185377
24617,0.10008215143225982
24618,0.5313074245018646
24619,0.876433885284602
24620,0.2810748591427573
24621,0.6713671381472438
24622,0.623590804341753
24623,0.30409786489260304
24624,0.898303420745466
24625,0.8859264742363302
24626,0.6688651506983899
24627,0.10538517256352374
24628,0.6947714719477356
24629,0.7920950769783344
24630,0.4439599875541007
24631,0.7431387716741489
24632,0.41804433361701676
24633,0.1512047002691431
24634,0.2808831076629807
24635,0.514076195795138
24636,0.7041412483031185
24637,0.7142931504662982
24638,0.6072537993114191
24639,0.8480258521964364
24640,0.6602198717028648
24641,0.5290311538031339
24642,0.9578300718728031
24643,0.5450132559099348
24644,0.7342821909121142
24645,0.6307006732971469
24646,0.4878514067300569
24647,0.6526668306456223
24648,0.8887415197961707
24649,0.7137967170654007
24650,0.8630148226347709
24651,0.7554027385438022
24652,0.49078884275269324
24653,0.14945622876661313
24654,0.7233195897233121
24655,0.5258677353828827
24656,0.5289053484110895
24657,0.41431624151585883
24658,0.3766179545801734
24659,0.7556614852035325
24660,0.7868027438646636
24661,0.8494131080737255
24662,0.6786010310274331
24663,0.8715047703774385
24664,0.49811574653673923
24665,0.39118921316764477
24666,0.22616932989766853
24667,0.5129382236262217
24668,0.7843213404293612
24669,0.741569206109702
24670,0.7751736403482236
24671,0.9351614429343871
24672,0.10876106136503684
24673,0.30218611837111986
24674,0.04212969960495551
24675,0.6665909096824046
24676,0.4140397341710252
24677,0.7193431167172136
24678,0.13431821535301525
24679,0.8968258860813986
24680,0.35477345966622903
24681,0.3214326859053225
24682,0.2826329445902691
24683,0.5101885537055967
24684,0.7281673394667069
24685,0.3811111629277935
24686,0.7355163129063862
24687,0.7775563610797719
24688,0.8601694851227433
24689,0.15035111358251396
24690,0.5794210723354923
24691,0.4662703240525875
24692,0.5656881897620879
24693,0.5594626028622641
24694,0.4476104747620416
24695,0.30409786489260304
24696,0.5562361994099396
24697,0.8167269189139688
24698,0.6157644191874367
24699,0.7348447621042193
24700,0.15758842884754243
24701,0.6967403887697723
24702,0.8123712806491201
24703,0.9599426876003108
24704,0.9118191981555284
24705,0.3263089190935697
24706,0.5313385935957244
24707,0.419417922695534
24708,0.7079435883330839
24709,0.7850115516683128
24710,0.46263051681252054
24711,0.7092922816066258
24712,0.7041326938505668
24713,0.39049053230355224
24714,0.6959810536100719
24715,0.759125194557447
24716,0.6003691927702075
24717,0.8514495747936508
24718,0.22508311846676698
24719,0.3838603929996926
24720,0.6581791376615397
24721,0.7687334847076823
24722,0.7363009527754838
24723,0.7748428848674581
24724,0.7688633382465021
24725,0.4583756082884278
24726,0.5563053982383712
24727,0.29949459085759617
24728,0.35894773449941736
24729,0.8297318187140383
24730,0.43432240057764726
24731,0.3624927309351375
24732,0.8887415197961707
24733,0.4348656842545581
24734,0.6167744615893231
24735,0.45465460912981714
24736,0.6374552403813988
24737,0.6236181379392967
24738,0.649419828557984
24739,0.8092599466398916
24740,0.28733531595894934
24741,0.08861506294613282
24742,0.8526318211091678
24743,0.36859508888941855
24744,0.6368662145602394
24745,0.37818287884149604
24746,0.36513719929527466
24747,0.8676388075622646
24748,0.6520671714237777
24749,0.35744236520077455
24750,0.8132154274745806
24751,0.5053322331989822
24752,0.39567053329538215
24753,0.08708430568173975
24754,0.14435139516802808
24755,0.7585443177086699
24756,0.6903964795144428
24757,0.21849888861851893
24758,0.748310279717825
24759,0.3114061803142805
24760,0.1816868013486616
24761,0.9724127314447458
24762,0.2431063642856329
24763,0.6392811610542205
24764,0.870685618577364
24765,0.5130768494281892
24766,0.5505393913212461
24767,0.9083886421589283
24768,0.9081435997376727
24769,0.4300200479759564
24770,0.7923506442432395
24771,0.7485406395218392
24772,0.8865820424120551
24773,0.6287110130889564
24774,0.7939688760762904
24775,0.9226712427959486
24776,0.9308157429957725
24777,0.8872970294614023
24778,0.9216290925381354
24779,0.48005796426196107
24780,0.8168706409512364
24781,0.5833077851382285
24782,0.377301332419739
24783,0.606629359541557
24784,0.9110802195709151
24785,0.5540372000374083
24786,0.7316142486808178
24787,0.599857081740373
24788,0.2781556609669098
24789,0.4195704023945759
24790,0.4754383572869958
24791,0.7041534010056908
24792,0.9084159757564718
24793,0.5869344033830979
24794,0.6612312797850789
24795,0.7673462288303932
24796,0.4520209196270092
24797,0.34373141923152956
24798,0.5117764699286674
24799,0.8514324912951862
24800,0.8493994412749537
24801,0.10131223912367321
24802,0.32994420322149076
24803,0.5269632430937061
24804,0.1298501068001708
24805,0.8995421742411307
24806,0.6930362351170921
24807,0.6723908382267151
24808,0.4967284906594501
24809,0.6669511491077331
24810,0.32859013272679377
24811,0.4295302092138331
24812,0.7836631402665318
24813,0.9185948926564051
24814,0.8700443157500041
24815,0.2386512686335205
24816,0.7481766821946256
24817,0.17465366063853405
24818,0.13171423780730554
24819,0.6074152383719111
24820,0.09343374083900033
24821,0.33665399881386415
24822,0.9255141031216843
24823,0.8561894443902003
24824,0.464572134290374
24825,0.2877582973374994
24826,0.7577584388783156
24827,0.6262764819043145
24828,0.632334090095009
24829,0.8910679978530227
24830,0.8192812647132712
24831,0.5984110601444043
24832,0.5313142579012506
24833,0.575775112429858
24834,0.7070005223663662
24835,0.9003062282735246
24836,0.9207384896492287
24837,0.7835089774387646
24838,0.7177592424743954
24839,0.9223466421122526
24840,0.4409375101929553
24841,0.4668785344989083
24842,0.19244754689559548
24843,0.22270753008945043
24844,0.422384762076105
24845,0.7407120538569016
24846,0.6204453095483863
24847,0.9489163912755498
24848,0.9002820673256959
24849,0.8467061447593061
24850,0.6940607605106263
24851,0.27989474948279414
24852,0.23286936349091927
24853,0.6957811635584658
24854,0.518412079742133
24855,0.8313514264137233
24856,0.269810831067233
24857,0.4655671060889667
24858,0.8195768187119555
24859,0.3998083840293988
24860,0.7565233848874375
24861,0.2709676875219508
24862,0.35312067669377967
24863,0.8000151233167655
24864,0.7677738260496685
24865,0.15565934411796714
24866,0.8087676142292237
24867,0.5456707903863506
24868,0.5136674046192429
24869,0.3767420099767925
24870,0.8038222204650656
24871,0.19142504204306598
24872,0.4362517630906739
24873,0.8785865197940875
24874,0.7622989520227519
24875,0.5383154633282412
24876,0.8234124813647374
24877,0.9194990025614769
24878,0.7572595628221693
24879,0.5729174419323562
24880,0.32506390913879085
24881,0.7228417511732688
24882,0.6054046992843409
24883,0.4043951715239744
24884,0.07905460659159899
24885,0.8906196012888649
24886,0.8147931738349956
24887,0.6126977593050174
24888,0.5062411078038577
24889,0.40969096954660494
24890,0.6999070558435571
24891,0.890183009339743
24892,0.23665137311363757
24893,0.5302814988299709
24894,0.6449797377152188
24895,0.5969406367906318
24896,0.27087489914613033
24897,0.43616495893034823
24898,0.7182523587718371
24899,0.25325453088832983
24900,0.49457190797324563
24901,0.28516169613606723
24902,0.3698985056704335
24903,0.6655843934286017
24904,0.8771582635204831
24905,0.7611045948123051
24906,0.7469294522232008
24907,0.7179106509015668
24908,0.6167980263424115
24909,0.6336602456354073
24910,0.9220314302462792
24911,0.0789179386038809
24912,0.1476989714648727
24913,0.6149564339472247
24914,0.8796628417864524
24915,0.18134472972945967
24916,0.17119982600646455
24917,0.3272507106452061
24918,0.6928033392216693
24919,0.6918295273309044
24920,0.8095174910388974
24921,0.6377279511918451
24922,0.9252065855720203
24923,0.7370710916682923
24924,0.9411124659345762
24925,0.39546005322400374
24926,0.6371011929471913
24927,0.11206946560999217
24928,0.7635124773975095
24929,0.3381450050092802
24930,0.5475991582612671
24931,0.8828039416498045
24932,0.8730958873432313
24933,0.10403208368316416
24934,0.22880202101420247
24935,0.4974460354959454
24936,0.8840262089130696
24937,0.5677912738351876
24938,0.8261203415017059
24939,0.8358091283113955
24940,0.49180304326998897
24941,0.21315900849573244
24942,0.6797359644685318
24943,0.54926986319599
24944,0.16773171445067808
24945,0.6580638204936861
24946,0.845383127430015
24947,0.49746653569410315
24948,0.27438457671977934
24949,0.7128331536077378
24950,0.4381473629965056
24951,0.9375483870805181
24952,0.6439486381416201
24953,0.6092535365096452
24954,0.6648873487902642
24955,0.6499555373106074
24956,0.6536591281970568
24957,0.7405576678522287
24958,1.0
24959,0.5217811351442603
24960,0.345039034672072
24961,0.37396860591971337
24962,0.435730156653094
24963,0.19069467984510027
24964,0.14507187131147264
24965,0.7191241391336526
24966,0.7638060174979258
24967,0.3169863762529487
24968,0.6561000806672251
24969,0.9518309877175389
24970,0.34313441210547735
24971,0.5537156331631943
24972,0.5981204493689919
24973,0.8290757744720163
24974,0.5890343230973207
24975,0.23872548657308926
24976,0.5739901808241008
24977,0.39896270821679597
24978,0.7904051153414399
24979,0.5611202796513151
24980,0.9028806136316619
24981,0.4145029966406923
24982,0.7019645157345789
24983,0.9002820673256959
24984,0.7036007166670025
24985,0.5805533613848666
24986,0.7552940020961166
24987,0.7253492230438515
24988,0.20331326245445888
24989,0.7370393948676327
24990,0.7995730593682583
24991,0.39431061101563664
24992,0.5653464866294393
24993,0.9190507107162255
24994,0.078333253053257
24995,0.07433141976327794
24996,0.4473202463281674
24997,0.5512732455454288
24998,0.5210225899114498
24999,0.8846685863563202
25000,0.7852849052721095
25001,0.7347832615097464
25002,0.7431309925294128
25003,0.6893522830269114
25004,0.6172896207990228
25005,0.5439076014799781
25006,0.7859702395408393
25007,0.503288933079671
25008,0.23743249606792108
25009,0.3245524411089597
25010,0.441101511778217
25011,0.9450450431175834
25012,0.446749147721788
25013,0.8656706748361983
25014,0.7598974065890296
25015,0.889438564434508
25016,0.7103866612669582
25017,0.8121348298699778
25018,0.04670347465191499
25019,0.7407647686521643
25020,0.8575521415540408
25021,0.601838881265211
25022,0.4241578338164242
25023,0.6323858820640903
25024,0.30409786489260304
25025,0.8087352377143449
25026,0.2840164420785445
25027,0.6017274589054463
25028,0.9247077095158742
25029,0.2739834410154367
25030,0.6290578270582787
25031,0.41529032206059624
25032,0.8121249779429789
25033,0.6887672253012801
25034,0.9118881602585998
25035,0.3913669584133915
25036,0.49330939347140285
25037,0.9700430204073063
25038,0.33791995711443157
25039,0.08538440283205789
25040,0.11962677280422895
25041,0.551285580376453
25042,0.7273549394665402
25043,0.8758666752345965
25044,0.5652234807028713
25045,0.7355023493719092
25046,0.3055133489761362
25047,0.8331145409149373
25048,0.9259052626460154
25049,0.7110290387102085
25050,0.9053715257756628
25051,0.4029855547958809
25052,0.38065604147325344
25053,0.42853395415850004
25054,0.8609416971543257
25055,0.690266941755404
25056,0.5225191801789133
25057,0.6560376038728396
25058,0.8846890865544776
25059,0.7424517395602211
25060,0.827032474352705
25061,0.3267235061124529
25062,0.25807022727978574
25063,0.2112216544926341
25064,0.9134458519523262
25065,0.7153726776099814
25066,0.6940898119332601
25067,0.33665399881386415
25068,0.5699729585829015
25069,0.8895803669470091
25070,0.3968012736952341
25071,0.2522134180238377
25072,0.066721003646325
25073,0.7372079708671764
25074,0.32342038183404276
25075,0.5690204509053828
25076,0.44655486769597075
25077,0.12427471506453294
25078,0.4451266114223662
25079,0.57951820755822
25080,0.37829287697360947
25081,0.053685657091937546
25082,0.8609690341974124
25083,0.710131708327955
25084,0.21085433558753222
25085,0.803764068246495
25086,0.07552838300359603
25087,0.8036536725050563
25088,0.7639481314808758
25089,0.890108275475302
25090,0.7380761679042911
25091,0.6010726484580913
25092,0.05189325659335539
25093,0.6976416588739115
25094,0.27050641411291465
25095,0.7509585588256157
25096,0.5966135995272056
25097,0.9138624982748398
25098,0.8940342908283556
25099,0.37279785691760126
25100,0.7457036401440255
25101,0.7396039731836007
25102,0.841294574791568
25103,0.927297714072608
25104,0.7250373109286055
25105,0.07185571318547715
25106,0.7972493621175286
25107,0.724885581311876
25108,0.1631574298242097
25109,0.5978206150204478
25110,0.08637359424463041
25111,0.25933318075086914
25112,0.23400534595195155
25113,0.5338179962051623
25114,0.7220183478871443
25115,0.28564829869206476
25116,0.8039479625939612
25117,0.5814058800720991
25118,0.9091163293236073
25119,0.5821507585061378
25120,0.7896926955544841
25121,0.526522594917946
25122,0.3915975998555316
25123,0.9199308980382999
25124,0.8880581419566047
25125,0.47350419793127174
25126,0.6771432392920573
25127,0.7245688951660928
25128,0.11495758736698297
25129,0.6433117763947745
25130,0.3692101327351252
25131,0.8431378323376804
25132,0.7801300966562092
25133,0.8184377792592429
25134,0.23558647090055831
25135,0.8566647271039602
25136,0.3638267208993786
25137,0.3315528873557202
25138,0.653629377485736
25139,0.8819692419949865
25140,0.11048901642613396
25141,0.7415632268852392
25142,0.9537941238901329
25143,0.6307271967076712
25144,0.38340565897019885
25145,0.8315154496566851
25146,0.814270077163022
25147,0.9297681260184505
25148,0.9758698562311378
25149,0.6518211528026099
25150,0.8545000039989226
25151,0.6168173414190218
25152,0.8421655307318554
25153,0.8480600191933659
25154,0.48180982616337775
25155,0.8880581419566047
25156,0.9010047419493524
25157,0.20504220725153083
25158,0.13294678618349898
25159,0.2885578429666255
25160,0.2360231478619028
25161,0.8256676089769871
25162,0.428109855242674
25163,0.9443411650798599
25164,0.6588394492249615
25165,0.7240063842625708
25166,0.04853493939026327
25167,0.6696234939612971
25168,0.8531326409020584
25169,0.16923318571770307
25170,0.6868880609728487
25171,0.719871950228247
25172,0.744275083470363
25173,0.10584108499467997
25174,0.3377862886325818
25175,0.9012105422397655
25176,0.9405555229105832
25177,0.9185906994340549
25178,0.824975507434622
25179,0.7141727971854932
25180,0.48638761461387564
25181,0.20642946312881996
25182,0.07620492744377583
25183,0.8575521415540408
25184,0.5056465695707337
25185,0.9300448976440675
25186,0.1024237338606928
25187,0.5605555362673389
25188,0.463036902838723
25189,0.7020699504847329
25190,0.6248285748698535
25191,0.6709830821512683
25192,0.15631777258489724
25193,0.86346532553145
25194,0.6367455787787728
25195,0.5524033033363847
25196,0.4322722670589501
25197,0.10586253124775767
25198,0.6494410936304379
25199,0.66069311303607
25200,0.7881448405787604
25201,0.6791904496254425
25202,0.9205925907893736
25203,0.34598861040796736
25204,0.47501073457983767
