index,percentage_docks_available
31828,0.8218642109957314
31829,0.6585959601063753
31830,0.32556831746857234
31831,0.5311742138158033
31832,0.6892161160733012
31833,0.7080608818642049
31834,0.9736668010050176
31835,0.18918124924562746
31836,0.7548933460443654
31837,0.7658881451863779
31838,0.23920797074225994
31839,0.09091569811490519
31840,0.513019695775218
31841,0.7647065815926885
31842,0.8324480053330054
31843,0.16430237293057848
31844,0.6522357379973147
31845,0.7262248386919582
31846,0.1783349587084383
31847,0.5824270344185949
31848,0.7092683065515737
31849,0.49970865320387065
31850,0.5357254081993651
31851,0.48901054224149315
31852,0.8254861677586278
31853,0.10474949394127936
31854,0.5730780822218605
31855,0.7917496964961869
31856,0.1782689674340162
31857,0.5352964149248017
31858,0.25145637999649917
31859,0.5935203171500676
31860,0.3426335322051765
31861,0.2887379383784118
31862,0.7603821680392128
31863,0.2771297175668297
31864,0.7002596308496691
31865,0.4098933774971529
31866,0.10905621456390859
31867,0.6897761632213808
31868,0.7496155435621217
31869,0.895966530662909
31870,0.43578058786954665
31871,0.324353047204864
31872,0.9221615051098739
31873,0.841657261111939
31874,0.3739003731779658
31875,0.7009080745389009
31876,0.3668871390277808
31877,0.6664981263498049
31878,0.9538829971096178
31879,0.9413757931024413
31880,0.5910101395386063
31881,0.46135652297169444
31882,0.15846967171859577
31883,0.5543536799356445
31884,0.3638259813522895
31885,0.39382951427607166
31886,0.918986868197242
31887,0.8978036922680483
31888,0.706207722986167
31889,0.9290899585332302
31890,0.7155101308029678
31891,0.7231244923854477
31892,0.6623364094259097
31893,0.7160504129613905
31894,0.8286826399495913
31895,0.7829095584789824
31896,0.6793031448976259
31897,0.4072991880113061
31898,0.398311859775706
31899,0.8888770010382543
31900,0.6855422949179555
31901,0.8044701006663115
31902,0.8039229965114778
31903,0.44095675432069564
31904,0.5966712392642693
31905,0.5174675771926014
31906,0.10644230181803255
31907,0.6918046072485676
31908,0.350047538097752
31909,0.6629049622510479
31910,0.8945524224756899
31911,0.5645013529066272
31912,0.4478643100386985
31913,0.3668270168359123
31914,0.7099750869489393
31915,0.78346589585817
31916,0.411647084447226
31917,0.7876743710835473
31918,0.6084895282249634
31919,0.7210928212736853
31920,0.13471546202815227
31921,0.44394300564971123
31922,0.7643614705315538
31923,0.8901771142286234
31924,0.8456589867289893
31925,0.8970837734058345
31926,0.7240131395933872
31927,0.6633174147747906
31928,0.5103492991867563
31929,0.7712856099990784
31930,0.903650320919527
31931,0.942557211588666
31932,0.39552670587339656
31933,0.8926556373384293
31934,0.2734638932320043
31935,0.5919054258748162
31936,0.3008873591502237
31937,0.6752734741790872
31938,0.47860947265807835
31939,0.24737752509832125
31940,0.27210528408701096
31941,0.8118030713607631
31942,0.6815801732144503
31943,0.3803798838136117
31944,0.8079683739333008
31945,0.4432340342634681
31946,0.5651091603215508
31947,0.3361014958525885
31948,0.49837260386619253
31949,0.623972529214356
31950,0.432177400778704
31951,0.6829609916104906
31952,0.9234854353353361
31953,0.732521571686272
31954,0.6074153510993092
31955,0.29932231197210396
31956,0.28110051332060687
31957,0.20714980769847172
31958,0.9442513137124581
31959,0.495591963071321
31960,0.6693107782522993
31961,0.2967514319361997
31962,0.6438121305740194
31963,0.11716214097765908
31964,0.867367393575408
31965,0.36654747893515605
31966,0.24097126429270935
31967,0.36929415234782814
31968,0.130765196918336
31969,0.449251157399229
31970,0.25454830293299485
31971,0.6382688389898088
31972,0.5009811747452824
31973,0.605227768421335
31974,0.6674749797832442
31975,0.41201813911186724
31976,0.7062190692667699
31977,0
31978,0.6496789536130287
31979,0.08661963890214242
31980,0.5832812003579704
31981,0.22519549203261174
31982,0.517061935153426
31983,0.01411053552692372
31984,0.17209770541631889
31985,0.6136402080866832
31986,0.9229836781412266
31987,0.5020397978284853
31988,0.0900036333082877
31989,0.31257334737511333
31990,0.45721188888074243
31991,0.8586377086771586
31992,0.9119356049655521
31993,0.8379900694281948
31994,0.7099834848448473
31995,0.5353683805865082
31996,0.7278883789714737
31997,0.8615029481675429
31998,0.36575825683097385
31999,0.7684486300882257
32000,0.5846734020102791
32001,0.6347447829084203
32002,0.3914309717871378
32003,0.36667985371810574
32004,0.42880393837987757
32005,0.5005725687059753
32006,0.7330203617981373
32007,0.4886835896906048
32008,0.8518255839671784
32009,0.8245335281939976
32010,0.6889260728608273
32011,0.958507256185516
32012,0.41340067357986193
32013,0.6721797438742877
32014,0.12103716442255373
32015,0.5783777967823125
32016,0.7223412153426664
32017,1
32018,0.2443104775236407
32019,0.8412964830265743
32020,0.28710105093325733
32021,0.4922429356308765
32022,0.8169626111742765
32023,0.8758260754225584
32024,0.06719810714383209
32025,0.8786220860674538
32026,0.5895403694990001
32027,0.7333884133967543
32028,0.829856307786804
32029,0.7026658105006951
32030,0.2510312673002448
32031,0.7475906144771879
32032,0.1259854132808217
32033,0.7904260526414805
32034,0.2191900231754777
32035,0.5663908064584501
32036,0.6241460969757009
32037,0.5198920718845689
32038,0.4725428111729444
32039,0.3187601469293269
32040,0.35507098990829533
32041,0.42266046161245496
32042,0.8934783542804648
32043,0.6027824457493226
32044,0.4462044476189251
32045,0.6040276628171612
32046,0.8145050114231662
32047,0.8646681901048148
32048,0
32049,0.42772520104053974
32050,0.630294108156767
32051,0.7542180857106854
32052,0.5747016774982564
32053,0.9002859864332784
32054,0.2982862382001634
32055,0.47524656977558244
32056,0.661136634805534
32057,0.8836990334108439
32058,0.3125227201907833
32059,0.8346629115748724
32060,0.5596832539932333
32061,0.18419007647193378
32062,0.5199308893741479
32063,0.6930911821003393
32064,0.4259562614222695
32065,0.5982852952564713
32066,0.7734866056661884
32067,0.8645322355284023
32068,0.504272264768207
32069,0.4998247838485539
32070,0.8577408801968212
32071,0.2531680368734005
32072,0.41842254156425734
32073,0.5431819718472988
32074,0.423433185034696
32075,0.44236679645194416
32076,0.5796819983446937
32077,0.4383577358013131
32078,0.7798988750726205
32079,0.8423179170465388
32080,0.8313335214384003
32081,0.4649967294586901
32082,0.796859821531727
32083,0.4263955527911775
32084,0.813509677335565
32085,0.557062673892835
32086,0.9263756839475629
32087,0.28030818135759905
32088,0.9000706340593404
32089,0.8987017161444459
32090,0.6303206588622648
32091,0.5676422765902357
32092,0.6122007552103802
32093,0.6322199721153575
32094,0.6741370201954278
32095,0.6321626023540157
32096,0.3790612976729477
32097,0.5704924725088195
32098,0.24884056140147998
32099,0.5321747133602788
32100,0.8882171118729209
32101,0.5897378366771397
32102,0.9022289689550473
32103,0.7400676934566697
32104,0.8454180000758396
32105,0.5470517819987213
32106,0.9447248877172362
32107,0.94411095250201
32108,0.2806550946554357
32109,0.8542956363533206
32110,0.5198644819901025
32111,0.4971815068269153
32112,0.9521856018554724
32113,0.15217546318320005
32114,0.32778954720184184
32115,0.7870773111735193
32116,0.6981088897403691
32117,0.6027766619656328
32118,0.37863016130014987
32119,0.7857457027163521
32120,0.3375464758265641
32121,0.7962004469974167
32122,0.6983194046729798
32123,0.8781844109506086
32124,0.14750943468483785
32125,0.07994464981533705
32126,0.2009220070689549
32127,0.7394956243375035
32128,0.8766941928064073
32129,0.8353621099466692
32130,0.7807246351005175
32131,0.7560399754740501
32132,0.6816043600768696
32133,0.8687059098806271
32134,0.4329508054065494
32135,0.2923663987130308
32136,0.7625936340986672
32137,0.8010404700189615
32138,0.6179145317944832
32139,0.3708367545752207
32140,0.6858263859993987
32141,0.32231229908024406
32142,0.11960140940434766
32143,0.7760190966506572
32144,0.5291737073900604
32145,0.10117823369514807
32146,0.6311322176998927
32147,0.3077820626628741
32148,0.16996269255781316
32149,0.8804117771543659
32150,0.8747399286789519
32151,0.35752620772267363
32152,0.5763124662540731
32153,0.8315309188674439
32154,0.7456861815019336
32155,0.8966315238070788
32156,0.3115311568109381
32157,0.7747872489431888
32158,0.8532504944226728
32159,0.9180212906527788
32160,0.5476747248800781
32161,0.714861464237833
32162,0.5529830103141404
32163,0.06831715217954452
32164,0.47500647360712617
32165,0.9724923245760843
32166,0.47103463193010847
32167,0.1116839648090628
32168,0.14732124330160262
32169,0.6767297133362811
32170,0.5314020963248975
32171,0.9773504385394578
32172,0.17905232219431147
32173,0.4359715095267748
32174,0.8573663502317675
32175,0.9193815568414108
32176,0.2193811734941229
32177,0.9055637084822036
32178,0.3900290731475033
32179,0.11674637811306907
32180,0.6863445520194038
32181,0.6739861688991142
32182,0.923550730671819
32183,0.775288428828953
32184,0.5107424158095105
32185,0.44249316805484246
32186,0.39746071660057103
32187,0.20806976921731593
32188,0.8909894766999027
32189,0.4702933823720739
32190,0.7006038850160772
32191,0.6119849875602346
32192,0.8901954450424893
32193,0.4978931482543314
32194,0.5096838475465961
32195,0.7744538244637549
32196,0.6493433991992577
32197,0.07347768416457844
32198,0.8696415698796928
32199,0.6997214930014272
32200,0.5372758760031388
32201,0.8286514743969104
32202,0.4607930914853366
32203,0.40717955357715446
32204,0.8474955925673721
32205,0.671761147591959
32206,0.20082419920318484
32207,0.6706227653607049
32208,0.5602175231449997
32209,0.7397161944659536
32210,0.6189172638874529
32211,0.6330023641205119
32212,0.8734125184584406
32213,0.8535099529706069
32214,0.8629647314933564
32215,0.07090168399100365
32216,0.7703907521054064
32217,0.3450608777440264
32218,0.9101172201167537
32219,0.578255440300979
32220,0.8140738666636389
32221,0.07741337913437238
32222,0.4538474082048235
32223,0.4795795635797599
32224,0.7184570726388988
32225,0.2829058878481904
32226,0.8668034524319017
32227,0.8750069311302262
32228,0.6978240858821695
32229,0.3300298287091722
32230,0.905346868350421
32231,0.2545045035364904
32232,0.5732920213301984
32233,0.6357991675293247
32234,0.9521547228908284
32235,0.5993556263684441
32236,0.596227893226575
32237,0.47423970483653644
32238,0.5889574295025402
32239,0.5628262226586416
32240,0.7841657817241764
32241,0.3033201615645853
32242,0.3218121587528151
32243,0.8888967514941872
32244,0.7914140207619151
32245,0.5046332679423655
32246,0.3242467845124902
32247,0.9944061568473306
32248,0.8851958822408791
32249,0.5631118171272882
32250,0.8790621023124051
32251,0.6327990073382266
32252,0.32748045264084386
32253,0.497703119988887
32254,0.44496244359454123
32255,0.6435971355142254
32256,0.7786133551173966
32257,0.48917163879442094
32258,0.07880223093706126
32259,0.5185036811318774
32260,0.7054946202588974
32261,0.6332005275391773
32262,0.1974891724585408
32263,0.9324583119294638
32264,0.9850310079173772
32265,1
32266,0.5804211234093941
32267,0.5496439297191064
32268,0.7597480667800107
32269,0.08287370461430422
32270,0.16814534883812116
32271,0.6089040449802592
32272,0.7506127326364791
32273,0.8572414934942468
32274,0.19082492923302297
32275,0.7334035762601019
32276,0.7583249412385596
32277,0.21537558858387124
32278,0.8825146319027054
32279,0.705058636836536
32280,0.1425798309320606
32281,0.8301003092819691
32282,0.4953128248302591
32283,0.7723204220433093
32284,0.8814350082543488
32285,0.8863197952707096
32286,0.7742482152032533
32287,0.6351305915668789
32288,0.0696999226664841
32289,0.6645650065236515
32290,0.5325883084899721
32291,0.6972646628519633
32292,0.09021124392350098
32293,0.8313934417056156
32294,0.9322986860756904
32295,0.38687177251904836
32296,0.25176349537036535
32297,0.3030135546253456
32298,0.44658073793298814
32299,0.3328379264727597
32300,0.9011299114618202
32301,0.8814201298931762
32302,0.2423149454396961
32303,0.6596374324332178
32304,0.5263842524151372
32305,0.9836960018822413
32306,0.8007866052919921
32307,0.6095279349781573
32308,0.7056138494951926
32309,0.9301843475121429
32310,0.4060025864039206
32311,0.531508491129199
32312,0.486138184931879
32313,0.9548794013674131
32314,0.7033357099353946
32315,0.07582135058403693
32316,0.6746912050528984
32317,0.6233378008332806
32318,0.6969855774497348
32319,0.6852523723746466
32320,0.717352192050717
32321,0.4327397570474454
32322,0.5751972633407421
32323,0.5482405285498411
32324,0.48497735460953134
32325,0.47572187058489646
32326,0.6295178309562683
32327,0.4226708291146481
32328,0.6895822179288841
32329,0.473642744193056
32330,0.08240810535370471
32331,0.7149288307756415
32332,0.5786689547715437
32333,0.6947650627240836
32334,0.856576759212335
32335,0.7650744102687228
32336,0.3742767583878074
32337,0.5950358878301931
32338,0.47078343084024515
32339,0.5372410777266561
32340,0.5912807091978611
32341,0.8379548444532959
32342,0.5534833397290115
32343,0.3624108251970008
32344,0.2017082671561008
32345,0.5291917866628426
32346,0.9222736975490629
32347,0.08615825298314309
32348,0.895615964864672
32349,0.2745238969419553
32350,0.5727230963732683
32351,0.8030797611626552
32352,0.8010037847381233
32353,0.8799295938338201
32354,0.5510327696445539
32355,0.6114016707310013
32356,0.6316757771467103
32357,0.389642769895924
32358,0.5655730316981614
32359,0.725338204343896
32360,0.7597912493683034
32361,0.29140672561911163
32362,0.4879188171923522
32363,0.3968989447354156
32364,0.302294935984786
32365,0.0587326730336437
32366,0.31989347112118605
32367,0.831016406657999
32368,0.08904871150317521
32369,0.741417214198521
32370,0.264384145627625
32371,0.8154885756723601
32372,0.9034211422284958
32373,0.6275658102727784
32374,0.7828078380920136
32375,0.9432831262674622
32376,0.5336634002805023
32377,0.5360347472584504
32378,0.6384672285017209
32379,0.16143939870933585
32380,0.5592279087695617
32381,0.2506764847135443
32382,0.4721692866258832
32383,0.568984992087333
32384,0.869297923350562
32385,0.8574404239183524
32386,0.9370328667558554
32387,0.8295055632877965
32388,0.35437458080179807
32389,0.49062437522349817
32390,0.4996701787139368
32391,0.38670138520318337
32392,0.7213307895960767
32393,0.635863298480081
32394,0.7474719563573702
32395,0.42940646005946187
32396,0.581703396452557
32397,0.8884140334577257
32398,0.23062404712473164
32399,0.7079356220505173
32400,0.9913322195453532
32401,1
32402,0.8595972083650371
32403,0.6267271953120959
32404,0.453075035199684
32405,0.8716646952626687
32406,0.6123769870691894
32407,0.7023612944201474
32408,0.9154707368342351
32409,0.29544221298391826
32410,0.668563514233878
32411,0.7072241790094032
32412,0.2495677486122037
32413,0.8537578620029964
32414,0.8716076527090634
32415,0.8773197490440557
32416,0.8547401641648515
32417,0.6866990129217438
32418,0.1662598522496385
32419,0.5216727231220517
32420,0.594449650439892
32421,0.5122878543679117
32422,0.1619827583165707
32423,0.8042962681772096
32424,0.6019668721282788
32425,0.41710026752305773
32426,0.45650053553541087
32427,0.5461563083617555
32428,0.8251348093604753
32429,0.20138244074516637
32430,0.6092188316951638
32431,0.17745291212155928
32432,0.8310731832745799
32433,0.19780145744112398
32434,0.8955336121874414
32435,0.5954296766043768
32436,0.22564065501232478
32437,0.5404703781902646
32438,0.7539404791247193
32439,0.4902827641065788
32440,0.7093599063975451
32441,0.3624765734040055
32442,0.5715144228799317
32443,0.5052273434453494
32444,0.8013777916819587
32445,0.47355436440131027
32446,0.29440067462829406
32447,0.36493812457896574
32448,0.6298180654945005
32449,0.8150015254464081
32450,0.22873523480645097
32451,0.5633835341793247
32452,0.12173039616898704
32453,0.348144420817854
32454,0.5567646362413932
32455,0.8383440303562549
32456,0.45330743260150896
32457,0.3613287608402141
32458,0.7742498329837411
32459,0.3478809060031968
32460,0.9596590857291653
32461,0.38113725107336405
32462,0.8379203841059828
32463,0.6897788889834939
32464,0.662457156561243
32465,0.973822228137539
32466,0.6149855566504401
32467,0.7585389242237062
32468,0.9092035710274292
32469,0.7539278557696469
32470,0.624456523983704
32471,0.5443691069543568
32472,0.9249453236397066
32473,0.7592568247228664
32474,0.8512002820368827
32475,0.7940598133350593
32476,0.794258019367296
32477,0.19557630730669412
32478,0.15371144714052148
32479,0.5072114433864319
32480,0.7820533210077975
32481,0.9363824795090402
32482,0.8541524772668959
32483,0.8289458437643201
32484,0.7437993409088773
32485,0.6096941116742032
32486,0.8212234450157734
32487,0.523916757945533
32488,0.5140075687092971
32489,0.1318980286458133
32490,0.7496665634737791
32491,0.6663513573380182
32492,0.5326762945870416
32493,0.225709046508597
32494,0.521146182862564
32495,0.8813560657433022
32496,0.39176469082093185
32497,0.5686939698918327
32498,0.9012177145302022
32499,0.44568057340301365
32500,0.47142391131163397
32501,0.3331989230262613
32502,0.7808459211278201
32503,0.7425391083878674
32504,0.2595873255762108
32505,0.15784233867059405
32506,0.5348666325295701
32507,0.6959770378554117
32508,0.6662282669127014
32509,0.6018791879653965
32510,0.283080237080817
32511,0.673836870755347
32512,0.8574031349023856
32513,0.8686255534194076
32514,0.5437888742765686
32515,0.3826551813300088
32516,0.5922186481522793
32517,0.24160130043156744
32518,0.5928782734404305
32519,0.49160575808578943
32520,0.44715513401679435
32521,0.9660797880182307
32522,0.6403914452362797
32523,0.8293514522345907
32524,0.6962954010678326
32525,0.8406649113366965
32526,0.8663465802738479
32527,0.5938963964803724
32528,0.4263722584695771
32529,0.630663389024421
32530,0.8145399361379811
32531,0.30983494500727476
32532,0.7774046129428118
32533,0.363195464841493
32534,0.6285147172595509
32535,0.8812648192962774
32536,0.6572474358842397
32537,0.647069649490882
32538,0.3500137020061521
32539,0.2768521332722258
32540,0.918160795737538
32541,0.5929487447998353
32542,0.4939976812696649
32543,0.7477452400393464
32544,0.8311320305178845
32545,0.8855908635591887
32546,0.3976898893348998
32547,0.4621479185646837
32548,0.6439633682384032
32549,0.6995782255027589
32550,0.5702484971400372
32551,0.7687255433942831
32552,0.8069422898284438
32553,0.8894358734831803
32554,0.453652828326041
32555,0.9091451651229047
32556,0.09730357128216333
32557,0.3643052023099837
32558,0.9403581818359673
32559,0.8929140544832644
32560,0.13918630367375717
32561,0.6104139966447852
32562,0.7291890148316883
32563,0.7660377548435398
32564,0.6736090286240994
32565,0.1536185851231391
32566,0.8432259387689433
32567,0.834311786819768
32568,0.23277686465727024
32569,0.8833242774773794
32570,0.950515385045368
32571,0.33384993090222737
32572,0.39042996185232176
32573,0.7434116220572656
32574,0.8478186617616091
32575,0.8626734701818107
32576,0.6436696833660189
32577,0.3191532357799244
32578,0.16244989646478053
32579,0.44752124095729284
32580,0.787583085219397
32581,0.4778629482169323
32582,0.33983104426261734
32583,0.6138757834201947
32584,0.7698902816530656
32585,0.3157054041829828
32586,0.7506868163486728
32587,0.631621488379513
32588,0.8427100710071612
32589,0.8867176662323362
32590,0.808667930799042
32591,0.40263664936845095
32592,0.772236879286424
32593,0.4324008260419425
32594,0.8435800526067452
32595,0.8122809357489869
32596,0.4339645886669773
32597,0.6292577410000877
32598,0.658699330954434
32599,0.21279274504947926
32600,0
32601,0.10605740012508569
32602,0.44363906748300386
32603,0.8359216645496512
32604,0.7994996149662368
32605,0.4456430823294563
32606,0.008046333827861227
32607,0.6410472757389067
32608,0.66692664487849
32609,0.9029478562127106
32610,0.6060581825438043
32611,0.8685923306199191
32612,0.7401410673673825
32613,0.7314887275421131
32614,0.6832305102734515
32615,0.9524832842973985
32616,0.7123783315070555
32617,0.6641451389839063
32618,0.16980714094776955
32619,0.6993504353387195
32620,0.683155120738035
32621,0.5981178300737169
32622,0.8100866735640766
32623,0.8920203224025709
32624,0.877178816227867
32625,0.7632544337285715
32626,0.8227188700741799
32627,0.40489344128476973
32628,0.1980188055468701
32629,0.20178850416602861
32630,0.8772777905637302
32631,0.8366255579288094
32632,0.9121705416074661
32633,0.3470676900311112
32634,0.15195196498098998
32635,0.5699936312882694
32636,0.40144301626935147
32637,0.7337641885368
32638,0.8598233693820448
32639,0.6187013067664928
32640,0.8004763373597072
32641,0.8054161816089204
32642,0.8428393761572442
32643,0.4707650027318615
32644,0.4172866280346124
32645,0.7335128646248407
32646,0.19796842066555811
32647,0.5728663313269822
32648,0.658568592848912
32649,0.676618226470818
32650,0.824901768905587
32651,0.4158962759691649
32652,0.9138834799152994
32653,0.18203844163890093
32654,0.3898055854354865
32655,0.902270925776346
32656,0.6428387615609429
32657,0.30921299675403713
32658,0.8070526400466853
32659,0.07176765199978141
32660,0.35094858675103907
32661,0.8560083624785362
32662,0.5277973529180278
32663,0.6679192218784643
32664,0.358580047176438
32665,0.47676277879236717
32666,0.21601089719653066
32667,0.6815585953281053
32668,0.1665762416167686
32669,0.32708118526835867
32670,0.7717786155330404
32671,0.6817887688901934
32672,0.9613325298783472
32673,0.4354193055076262
32674,0.8836139606175626
32675,0.6197199885748941
32676,0.8310526792985844
32677,0.050109676354431
32678,0.8113174302736418
32679,0.9312572363489571
32680,0.8487633791871628
32681,0.3527439583997219
32682,0.44688677624065115
32683,0.25842618828962477
32684,0.8438648828017042
32685,0.8450656690519109
32686,0.3670255619781472
32687,0.8071178995351819
32688,0.08050325107693189
32689,0.2457668976860072
32690,0.5197003534510978
32691,0.40060663201121793
32692,0.9355120775030115
32693,0.5639507268699218
32694,0.3210455246849659
32695,0.30039741219811333
32696,0.9219831652812486
32697,0.6103650920836433
32698,0.7798133095461733
32699,0.2536931804739707
32700,0.8029189562402563
32701,0.4351236390638708
32702,0.3859072385379981
32703,0.7396037403798259
32704,0.7416350542052704
32705,0.2618981767961682
32706,0.2321883798996221
32707,0.7397579151002011
32708,0.7717766373347963
32709,0.2771899218401159
32710,0.22743526559038166
32711,0.20021804126675097
32712,0.16987468361972538
32713,0.756373822254127
32714,0.9359736302634648
32715,0.941974886900856
32716,0.8606881081798065
32717,0.6367109957414095
32718,0.0725902337463446
32719,0.5917758118302454
32720,0.3543725456424212
32721,0.59368242140362
32722,0.9807141114757855
32723,0.7566625740129111
32724,0.37716393124448266
32725,0.5233518648629178
32726,0.06861066750875218
32727,0.4918732877973117
32728,0.7359703294835211
32729,0.8748745135315436
32730,0.5527452514183826
32731,0.17386701232054674
32732,0.6965470588968907
32733,0.940393908870386
32734,0.7864176325454185
32735,0.1906387984031273
32736,0.9285166818894285
32737,0.32088821356338093
32738,0.7098191501926352
32739,0.49828474327735417
32740,0.5993014106950517
32741,0.29743208893589596
32742,0.8737757936219095
32743,0.174207084575061
32744,0.7954659028315081
32745,0.8285553016593906
32746,0.624119999429157
32747,0.8544019459186225
32748,0.5980898709660426
32749,0.9557874437600556
32750,0.5696367628753288
32751,0.5460382045684076
32752,0.09233204622372858
32753,0.6325888476387168
32754,0.9745864804902719
32755,0.854204886611554
32756,0.6586704988173739
32757,0.49639805609638277
32758,0.8234881838089315
32759,0.42931665842201583
32760,0.8981424978296508
32761,0.879114591537898
32762,0.9505357069547287
32763,0.7071634204445122
32764,0.10166854430405992
32765,0.2560332855601417
32766,0.449306229043504
32767,0.1293332927811361
32768,0.7062934952416797
32769,0.8728893290742996
32770,0.6282092677369564
32771,0.8064802043225117
32772,0.10103608307532533
32773,0.13800770494932174
32774,0.5556348925564107
32775,0.6811416564689683
32776,0.8046096406436243
32777,0.8720369024840653
32778,0.4797230880755274
32779,0.8971230634454402
32780,1
32781,0.9210190639627509
32782,0.8009539271242649
32783,0.47851284741585404
32784,0.63685053173092
32785,0.8993886611556193
32786,0.6507037457965721
32787,0.5328102549408115
32788,0.8559678835677854
32789,0.6693526773137086
32790,0.34146484974786306
32791,0.6593241932213738
32792,0.5393050363650231
32793,0.20970033677455627
32794,0.920878804748978
32795,0.41393730885197505
32796,0.41797653843677895
32797,0.9416833240512127
32798,0.5366674399652607
32799,0.8987034775516095
32800,0.6031752125181775
32801,0.10213404771031659
32802,0.9781009109286862
32803,0.562516257299412
32804,0.8927898605732965
32805,0.15216045948366375
32806,0.5971712360686633
32807,0.6643271830468453
32808,0.6391195143667179
32809,0.6633094906686461
32810,0.5970301332101349
32811,0.724640620837553
32812,0.4312294965360518
32813,0.8441002663901421
32814,0.1518077441396083
32815,0.529731665166546
32816,0.4768068996169746
32817,0.7258033500695793
32818,0.9118265536681822
32819,0.37921146141703244
32820,0.4126742091651519
32821,0.3065690989293741
32822,0.8361984105730957
32823,0.8820936154831287
32824,0.45983572131947203
32825,0.8559230282786195
32826,0.15632076309027695
32827,0.8478961095116903
32828,0.5689364187595845
32829,0.251267893623636
32830,0.8260133760944781
32831,0.11520195448936489
32832,0.8958703476673779
32833,0.5849525915677753
32834,0.734406522362961
32835,0.510021067214943
32836,0.5786101542157146
32837,0.05291787629065107
32838,0.9481134490656167
32839,0.24110075007724455
32840,0.5410718250223372
32841,0.6371679207396554
32842,0.31797032587071605
32843,0.9720487923707818
32844,0.6912263692178726
32845,0.5146918854774558
32846,0.8836816033600973
32847,0.6531353828000511
32848,0.31101077751713985
32849,0.43956481771960093
32850,0.8373112202571804
32851,0.6979031854960437
32852,0.9334509608847018
32853,0.6332837318974844
32854,0.1830384703598645
32855,0.8780835379716361
32856,0.2360449771223868
32857,0.37019008426755684
32858,0.5675693137232085
32859,0.6494937192978169
32860,0.8712843180830256
32861,0.6953673402520189
32862,0.6705991934157007
32863,0.5275044389111125
32864,0.7944258738797175
32865,0.18690706901847745
32866,0.3188130308109344
32867,0.9201825497208993
32868,0.6466180397084148
32869,0.6600761724901609
32870,0.1092105237872204
32871,0.17500752807059383
32872,0.8634740194720804
32873,0.1521951111285907
32874,0.6462674819860352
32875,0.3216630543968779
32876,0.5582548663606028
32877,0.8683271287649348
32878,0.6479496971938838
32879,0.5170524846132343
32880,0.03435001501536444
32881,0.7880529417694121
32882,0.7035740249789538
32883,0.14924042661532724
32884,0.7866146450726804
32885,0.6472251503978991
32886,0.13524052193222405
32887,0.7535988955488404
32888,0.8090791311714053
32889,0.8186283786144233
32890,0.7006385262149696
32891,0.9390505776230409
32892,0.8448215653110246
32893,0.8695141462213007
32894,0.34311721212026847
32895,0.31203460854846277
32896,0.5299420979912327
32897,0.34557774478853653
32898,0.8802339506617908
32899,0.5289858465974622
32900,0.9571088158355785
32901,0.6021430368444844
32902,0.7226681186307137
32903,0.4116970253581351
32904,0.5575220180917524
32905,0.6253265924842708
32906,0.5917887742653963
32907,0.6858841905767541
32908,0.7021358740422915
32909,0.48687419772697077
32910,0.21754549435557063
32911,0.9260782592417611
32912,0.2111244403258003
32913,0.4547973192648268
32914,0.2467946922410998
32915,0.3542550352300872
32916,0.13777531949223115
32917,0.24882120931489976
32918,0.9223952361775375
32919,0.7639608011895893
32920,0.7357571408600777
32921,0.6628457900675013
32922,0.9212264261437477
32923,0.12805740801425364
32924,0.33071876937439565
32925,0.5998962150094727
32926,0.26593394471885834
32927,0.2774190469397003
32928,0.47753483938031127
32929,0.6089561889726227
32930,0.16429038262392942
32931,0.14365826924829878
32932,0.6447340556710148
32933,0.48137402536955204
32934,0.7688647390832385
32935,0.6996073180615364
32936,0.803395036329074
32937,0.6748314353385481
32938,0.732057473368589
32939,0.7253526059412709
32940,0.8032272288875499
32941,0.14154355766948382
32942,0.5288898869689649
32943,0.33940513202072453
32944,0.47006482040343844
32945,0.9062469854394993
32946,0.4664429312548604
32947,0.5009800324770481
32948,0.887883673644853
32949,0.6639788566042186
32950,0.9234526709528325
32951,0.36113555029286326
32952,0.16718063601898758
32953,0.8111832337987922
32954,0.3992600020230934
32955,0.4902932468342677
32956,0.44894398270376035
32957,0.2406393104038493
32958,0.4430987443994194
32959,0.632868250101888
32960,0.5640740776798236
32961,0.5525977039229582
32962,0.346895918060265
32963,0.499282177225858
32964,0.24745267290346978
32965,0.7794511442694328
32966,0.9819244750331996
32967,0.40116916258186436
32968,0.34372137142759035
32969,0.5218496687921396
32970,0.4280459373086641
32971,0.7028409720885086
32972,0.8891200106558181
32973,0.4076644995949825
32974,0.5337867444671381
32975,0.47381957112573175
32976,0.8792606565008372
32977,0.5394213253855322
32978,0.4631408915595222
32979,0.37895793069974504
32980,0.14874496518532088
32981,0.8667471247354692
32982,0.49543593907184696
32983,0.8695999301933668
32984,0.46954887044059906
32985,0.8754967531591971
32986,0.8561231615413184
32987,0.25029724239617546
32988,0.3596715379940778
32989,0.2112586975557441
32990,0.9673439403389823
32991,0.6558285425087773
32992,0.6073339869882822
32993,0.6368780319872351
32994,0.5556649340019453
32995,0.07464435602440662
32996,0.3164464700126016
32997,0.18140618285120697
32998,0.43206197413769215
32999,0.4006357409937402
33000,0.8719774407127455
33001,0.4397252670259811
33002,0.8574041158635686
33003,0.9541849971144915
33004,0.8042686573596207
33005,0.41133228635656427
33006,0.428313910179484
